지점,지점명,일시,평균기온(°C),최저기온(°C),최고기온(°C),최대 풍속(m/s),평균 풍속(m/s),최소 상대습도(%),평균 상대습도(%),합계 일조시간(hr),일 최심적설(cm),평균 전운량(1/10)
108,서울,2010-02-17,-3.2,-7.2,0.3,6.1,1.9,31,52.0,0.8,4.0,7.8
108,서울,2010-02-18,-2.9,-4.4,-1.0,6.6,3.2,23,55.9,7.1,8.8,3.4
108,서울,2010-02-19,-1.0,-4.7,2.5,5.0,2.4,28,54.5,9.4,4.1,1.9
108,서울,2010-02-20,3.0,-1.6,8.1,5.8,1.8,38,65.3,9.4,2.5,0.0
108,서울,2010-02-21,4.8,0.0,9.6,4.7,2.2,32,57.1,6.7,0.0,2.1
108,서울,2010-02-22,6.5,3.5,11.0,4.9,2.5,33,66.8,5.7,0.0,4.5
108,서울,2010-02-23,8.2,1.6,16.2,5.1,2.1,14,50.5,9.5,0.0,0.0
108,서울,2010-02-24,12.2,5.5,17.9,5.3,2.0,27,47.9,6.3,0.0,4.5
108,서울,2010-02-25,12.0,9.8,14.8,6.6,2.1,46,91.3,0.0,0.0,10.0
108,서울,2010-02-26,12.0,9.0,17.2,3.5,1.6,45,73.1,6.4,0.0,4.8
108,서울,2010-02-27,8.6,6.0,11.0,5.1,2.6,50,65.6,2.1,0.0,7.9
108,서울,2010-02-28,6.8,5.4,9.1,3.7,2.2,53,74.4,0.4,0.0,8.9
108,서울,2010-03-01,2.9,1.1,6.3,6.3,4.1,63,78.9,0.0,0.0,9.4
108,서울,2010-03-02,2.7,0.6,4.8,5.3,2.6,63,72.6,0.0,0.0,7.5
108,서울,2010-03-03,4.4,-1.5,10.2,3.9,2.2,26,54.5,8.2,0.0,4.6
108,서울,2010-03-04,5.5,4.5,6.3,4.3,2.8,50,71.9,0.0,0.0,9.4
108,서울,2010-03-05,6.4,3.9,9.5,4.3,2.3,51,69.8,2.2,0.0,9.4
108,서울,2010-03-06,6.0,2.0,10.7,4.3,2.3,40,55.4,4.0,0.0,7.1
108,서울,2010-03-07,4.9,2.6,7.8,4.5,3.1,40,49.3,3.2,0.0,7.8
108,서울,2010-03-08,4.1,1.0,7.7,4.5,2.9,33,46.8,4.5,0.0,5.9
108,서울,2010-03-09,1.5,-3.9,5.7,5.6,2.6,38,68.1,1.1,7.6,9.1
108,서울,2010-03-10,-1.4,-4.0,0.5,4.8,2.7,68,82.4,0.7,13.5,8.5
108,서울,2010-03-11,2.3,-2.7,6.0,5.7,3.0,43,62.8,5.8,5.0,5.5
108,서울,2010-03-12,5.8,0.9,10.0,9.7,4.3,34,63.0,0.5,0.0,8.3
108,서울,2010-03-13,2.4,-1.9,7.9,4.9,2.4,14,30.5,9.6,0.0,2.6
108,서울,2010-03-14,7.2,1.2,12.6,4.4,2.8,13,46.8,3.4,0.0,5.4
108,서울,2010-03-15,7.9,2.8,11.1,6.5,3.4,35,74.4,1.0,0.0,8.3
108,서울,2010-03-16,0.7,-1.0,3.9,7.6,4.6,25,37.6,9.7,0.0,2.0
108,서울,2010-03-17,-0.1,-1.9,3.1,4.3,1.7,22,54.5,4.0,1.1,6.1
108,서울,2010-03-18,0.5,-2.8,4.6,5.6,3.1,27,53.0,11.0,1.1,1.1
108,서울,2010-03-19,4.5,-1.7,8.9,4.5,2.1,24,46.0,6.1,0.0,6.0
108,서울,2010-03-20,6.8,1.1,11.3,10.2,3.6,42,70.5,0.0,0.0,9.3
108,서울,2010-03-21,2.7,-0.7,7.1,7.7,4.6,26,46.1,10.3,0.0,1.9
108,서울,2010-03-22,2.1,-0.1,5.0,4.5,1.4,56,80.6,0.0,2.9,8.8
108,서울,2010-03-23,5.9,0.7,10.3,4.9,1.8,42,67.9,4.6,2.3,7.9
108,서울,2010-03-24,8.7,4.3,13.8,5.0,2.3,32,50.3,7.4,0.0,6.5
108,서울,2010-03-25,5.0,-0.1,9.5,7.5,3.5,14,47.1,0.9,0.0,6.5
108,서울,2010-03-26,2.0,-2.9,4.7,9.0,3.9,19,46.8,6.7,0.0,4.4
108,서울,2010-03-27,5.4,4.0,7.2,6.4,3.5,63,74.0,0.0,0.0,8.5
108,서울,2010-03-28,4.1,-0.1,9.2,5.9,3.2,22,47.3,11.4,0.0,0.4
108,서울,2010-03-29,5.8,0.6,11.3,5.6,2.8,23,35.6,11.0,0.0,0.0
108,서울,2010-03-30,8.3,3.3,14.2,5.0,2.2,31,50.1,5.7,0.0,5.0
108,서울,2010-03-31,7.3,5.9,8.7,3.7,2.3,58,84.9,0.0,0.0,9.8
108,서울,2010-04-01,7.0,3.6,9.9,6.3,2.7,41,74.3,0.0,0.0,8.0
108,서울,2010-04-02,5.5,1.3,10.3,8.8,3.7,12,43.1,10.6,0.0,1.3
108,서울,2010-04-03,5.0,1.1,9.5,6.8,3.1,16,30.1,11.4,0.0,0.0
108,서울,2010-04-04,7.7,2.3,14.5,6.7,2.6,15,38.9,9.1,0.0,1.8
108,서울,2010-04-05,10.4,4.8,14.8,6.1,2.2,33,59.9,6.2,0.0,4.8
108,서울,2010-04-06,8.5,4.8,11.7,6.0,3.6,28,52.9,5.4,0.0,5.3
108,서울,2010-04-07,7.3,2.3,12.6,6.2,2.6,23,39.1,11.6,0.0,0.4
108,서울,2010-04-08,9.1,3.3,15.5,6.6,2.3,18,43.5,11.3,0.0,0.0
108,서울,2010-04-09,11.4,5.4,17.4,4.9,2.0,24,50.4,10.1,0.0,2.1
108,서울,2010-04-10,10.7,8.8,13.5,4.6,2.0,41,62.3,0.0,0.0,9.8
108,서울,2010-04-11,13.6,6.7,19.9,3.9,2.1,23,50.8,4.9,0.0,7.1
108,서울,2010-04-12,13.2,9.6,18.5,6.3,3.0,33,53.6,2.9,0.0,9.3
108,서울,2010-04-13,4.4,2.4,9.6,7.4,5.2,27,50.1,3.8,0.0,6.0
108,서울,2010-04-14,4.0,1.2,6.4,5.6,3.4,18,28.8,4.9,0.0,5.3
108,서울,2010-04-15,7.0,1.6,12.6,6.2,2.4,13,34.0,11.2,0.0,1.9
108,서울,2010-04-16,8.0,4.0,13.6,5.8,2.7,16,39.8,11.5,0.0,1.8
108,서울,2010-04-17,7.6,4.0,12.0,4.7,2.3,34,63.4,4.4,0.0,4.6
108,서울,2010-04-18,12.0,6.2,17.0,6.3,2.7,23,54.3,0.0,0.0,8.6
108,서울,2010-04-19,14.7,12.7,17.4,3.2,1.9,47,55.6,0.0,0.0,8.4
108,서울,2010-04-20,16.8,13.3,20.7,4.8,2.1,53,68.0,3.0,0.0,8.1
108,서울,2010-04-21,14.1,10.7,18.5,4.8,3.0,41,69.9,0.3,0.0,8.8
108,서울,2010-04-22,10.7,9.1,12.7,4.7,2.5,51,66.9,0.0,0.0,10.0
108,서울,2010-04-23,9.3,6.6,14.3,7.3,1.9,45,71.4,1.3,0.0,6.6
108,서울,2010-04-24,11.1,5.4,16.8,6.4,2.6,15,50.1,12.2,0.0,0.1
108,서울,2010-04-25,13.6,6.9,19.4,4.7,2.0,17,33.5,10.6,0.0,3.1
108,서울,2010-04-26,12.4,10.2,17.8,5.6,1.9,25,63.4,0.2,0.0,9.6
108,서울,2010-04-27,7.5,5.1,10.9,10.9,5.9,43,71.5,1.7,0.0,8.6
108,서울,2010-04-28,5.0,3.3,7.8,8.8,3.4,50,77.5,0.0,0.0,7.9
108,서울,2010-04-29,8.5,3.4,12.4,8.7,4.2,42,62.0,9.9,0.0,2.8
108,서울,2010-04-30,9.6,7.0,13.2,6.4,3.8,39,63.3,7.8,0.0,4.4
108,서울,2011-02-01,-0.2,-4.2,5.0,3.3,1.9,44.0,68.0,8.3,1.6,3.9
108,서울,2011-02-02,1.3,-2.8,7.0,3.9,1.6,24.0,60.9,8.5,0.0,2.8
108,서울,2011-02-03,1.5,-1.3,4.9,3.8,1.4,62.0,75.9,1.1,0.0,7.8
108,서울,2011-02-04,1.2,-0.5,3.5,4.6,2.0,56.0,77.8,0.0,0.0,8.1
108,서울,2011-02-05,1.1,-0.8,5.5,4.2,1.8,43.0,72.9,4.5,0.0,6.4
108,서울,2011-02-06,0.3,-2.1,2.7,3.6,1.6,58.0,75.4,0.0,0.0,6.9
108,서울,2011-02-07,0.3,-2.8,4.2,4.2,1.8,36.0,63.6,2.1,0.0,5.0
108,서울,2011-02-08,2.9,-0.5,8.5,5.4,2.2,24.0,44.9,7.5,0.0,5.6
108,서울,2011-02-09,-1.2,-4.1,2.1,6.5,3.4,25.0,46.5,8.5,0.0,1.9
108,서울,2011-02-10,-2.1,-5.6,2.7,4.5,2.2,22.0,35.0,4.3,0.0,3.9
108,서울,2011-02-11,-2.9,-6.2,1.8,6.0,3.1,23.0,42.0,9.1,0.0,0.8
108,서울,2011-02-12,-5.9,-9.2,-1.8,5.6,3.4,31.0,43.0,9.2,0.0,0.0
108,서울,2011-02-13,-4.8,-9.0,-0.2,4.7,2.2,21.0,39.5,6.1,0.0,4.1
108,서울,2011-02-14,-3.4,-6.7,-0.2,4.1,1.9,34.0,46.5,0.0,0.0,4.3
108,서울,2011-02-15,-1.8,-5.5,2.9,5.4,2.4,26.0,52.1,9.6,0.0,0.0
108,서울,2011-02-16,-0.6,-5.0,4.3,4.6,1.8,21.0,55.5,4.3,0.0,5.8
108,서울,2011-02-17,0.9,-2.0,4.7,5.1,2.5,33.0,62.0,4.9,0.2,5.0
108,서울,2011-02-18,1.6,-3.0,7.3,4.4,2.2,28.0,51.5,9.6,0.0,0.1
108,서울,2011-02-19,1.4,-2.6,7.0,5.5,2.2,20.0,50.8,8.3,0.0,3.4
108,서울,2011-02-20,5.3,-2.1,12.8,5.5,2.7,17.0,43.9,9.8,0.0,1.8
108,서울,2011-02-21,6.2,1.4,12.3,5.4,2.9,20.0,43.5,9.9,0.0,0.9
108,서울,2011-02-22,6.2,0.7,13.0,4.6,1.9,22.0,48.1,9.5,0.0,0.5
108,서울,2011-02-23,5.6,0.6,12.0,4.6,2.3,23.0,52.1,9.7,0.0,0.9
108,서울,2011-02-24,6.1,2.8,10.5,5.7,2.5,31.0,57.4,5.6,0.0,4.9
108,서울,2011-02-25,2.0,-0.8,6.3,5.7,3.5,15.0,42.9,8.3,0.0,3.3
108,서울,2011-02-26,6.2,-0.4,13.2,6.2,3.2,22.0,36.1,7.9,0.0,4.9
108,서울,2011-02-27,4.2,1.8,7.4,10.6,6.2,54.0,84.8,0.0,0.0,10.0
108,서울,2011-02-28,2.8,1.0,4.8,9.0,4.7,61.0,73.8,0.0,0.0,9.9
108,서울,2011-03-01,0.5,-2.7,3.7,6.0,3.3,49.0,74.5,0.5,0.7,6.6
108,서울,2011-03-02,-2.1,-4.2,1.6,7.8,4.2,20.0,40.5,10.6,0.0,0.6
108,서울,2011-03-03,-2.1,-5.5,2.5,6.7,3.4,23.0,42.6,10.6,0.0,0.3
108,서울,2011-03-04,0.1,-4.5,6.0,6.7,2.8,25.0,50.6,10.6,0.0,0.0
108,서울,2011-03-05,2.1,-1.8,6.8,4.8,2.3,36.0,68.5,4.6,0.0,4.4
108,서울,2011-03-06,3.4,1.2,7.4,5.6,2.4,47.0,68.8,2.9,0.0,7.0
108,서울,2011-03-07,1.6,-1.2,5.8,7.4,3.9,20.0,45.1,10.5,0.0,0.1
108,서울,2011-03-08,1.6,-2.3,6.2,9.9,4.3,24.0,44.8,9.0,0.0,1.0
108,서울,2011-03-09,0.2,-2.4,4.4,8.6,4.3,21.0,40.8,8.1,0.0,1.5
108,서울,2011-03-10,1.4,-3.4,4.9,8.4,3.4,33.0,52.4,6.8,0.0,1.5
108,서울,2011-03-11,4.6,-0.3,9.8,8.7,3.2,13.0,46.0,10.2,0.0,1.3
108,서울,2011-03-12,7.8,1.9,13.4,7.9,3.5,16.0,46.5,10.0,0.0,2.3
108,서울,2011-03-13,10.7,8.5,16.2,5.5,3.1,34.0,65.5,5.3,0.0,5.6
108,서울,2011-03-14,6.7,4.4,10.3,5.9,3.1,50.0,72.8,0.0,0.0,8.4
108,서울,2011-03-15,1.5,-2.3,5.7,8.5,5.1,18.0,40.0,9.7,0.0,3.9
108,서울,2011-03-16,-0.4,-3.1,3.2,7.2,4.1,13.0,34.4,9.6,0.0,0.9
108,서울,2011-03-17,0.8,-3.5,6.1,5.6,3.1,21.0,39.6,11.2,0.0,0.0
108,서울,2011-03-18,5.7,-1.5,12.5,7.1,3.5,12.0,38.3,10.5,0.0,2.9
108,서울,2011-03-19,8.8,5.5,13.7,6.9,3.7,13.0,48.1,7.2,0.0,8.0
108,서울,2011-03-20,6.9,2.9,11.4,5.6,2.3,38.0,65.6,3.1,0.0,8.8
108,서울,2011-03-21,8.0,3.8,13.0,7.0,3.2,17.0,43.4,7.2,0.0,9.1
108,서울,2011-03-22,1.8,-1.0,6.1,7.0,4.1,12.0,25.1,9.9,0.0,1.8
108,서울,2011-03-23,2.2,-2.2,7.3,7.6,3.7,18.0,39.9,11.2,0.0,0.9
108,서울,2011-03-24,2.9,0.1,8.0,6.6,3.0,19.0,63.4,5.8,1.8,5.5
108,서울,2011-03-25,2.2,-0.8,6.5,7.0,4.4,18.0,43.9,10.7,1.3,1.1
108,서울,2011-03-26,3.6,-0.6,8.6,6.4,3.4,15.0,41.9,11.5,0.0,0.3
108,서울,2011-03-27,5.1,0.9,9.7,7.1,3.0,21.0,54.3,4.9,0.0,7.0
108,서울,2011-03-28,5.2,3.1,8.4,6.5,2.9,42.0,68.1,3.3,0.0,6.9
108,서울,2011-03-29,4.8,1.7,9.1,5.8,2.9,40.0,63.0,4.6,0.0,3.9
108,서울,2011-03-30,7.3,2.3,13.6,6.1,3.2,31.0,61.5,9.6,0.0,0.4
108,서울,2011-03-31,9.2,3.3,16.8,5.3,2.8,24.0,54.6,10.5,0.0,0.4
108,서울,2011-04-01,9.1,4.3,14.9,6.4,2.8,17.0,47.0,10.1,0.0,2.6
108,서울,2011-04-02,8.9,5.3,12.8,4.4,2.2,31.0,51.6,0.0,0.0,8.6
108,서울,2011-04-03,9.6,4.9,15.5,6.4,2.8,19.0,50.9,9.4,0.0,0.8
108,서울,2011-04-04,10.1,4.5,16.7,5.7,2.7,20.0,40.4,10.4,0.0,0.3
108,서울,2011-04-05,10.7,5.1,17.1,6.4,2.6,13.0,28.5,11.6,0.0,0.0
108,서울,2011-04-06,10.6,5.2,16.6,5.8,2.8,13.0,31.1,5.3,0.0,6.4
108,서울,2011-04-07,9.6,8.5,10.7,3.6,1.8,54.0,89.3,0.0,0.0,10.0
108,서울,2011-04-08,11.4,7.4,17.3,7.5,2.9,17.0,55.9,8.8,0.0,4.0
108,서울,2011-04-09,9.9,6.8,15.0,5.7,3.0,35.0,54.0,10.2,0.0,1.3
108,서울,2011-04-10,10.8,8.2,14.5,8.3,3.5,27.0,55.4,2.9,0.0,7.1
108,서울,2011-04-11,10.4,6.0,15.4,7.7,4.1,10.0,32.6,12.1,0.0,1.3
108,서울,2011-04-12,10.2,4.9,15.5,7.0,3.6,12.0,38.1,11.8,0.0,0.0
108,서울,2011-04-13,11.3,5.7,17.4,6.3,3.2,25.0,44.1,11.1,0.0,0.0
108,서울,2011-04-14,12.4,6.6,18.8,6.1,2.6,13.0,44.4,10.5,0.0,4.5
108,서울,2011-04-15,12.2,9.4,19.0,6.9,3.5,56.0,77.1,2.1,0.0,7.5
108,서울,2011-04-16,12.1,5.9,18.4,6.0,3.2,11.0,26.3,12.1,0.0,0.0
108,서울,2011-04-17,12.0,8.0,18.4,7.2,3.4,27.0,49.8,9.7,0.0,4.0
108,서울,2011-04-18,6.7,5.8,10.7,7.3,3.7,39.0,70.1,0.0,0.0,8.9
108,서울,2011-04-19,10.8,6.6,16.2,6.5,3.6,27.0,41.6,9.9,0.0,3.4
108,서울,2011-04-20,11.2,6.3,16.8,7.7,3.5,21.0,49.3,10.5,0.0,1.3
108,서울,2011-04-21,13.5,8.0,18.0,5.1,2.4,14.0,32.4,3.7,0.0,7.8
108,서울,2011-04-22,8.9,7.4,14.5,6.8,3.3,24.0,83.9,0.0,0.0,9.1
108,서울,2011-04-23,9.7,6.1,14.2,8.9,4.5,31.0,59.6,11.2,0.0,2.3
108,서울,2011-04-24,9.7,6.1,13.9,9.5,4.5,24.0,58.5,10.2,0.0,2.4
108,서울,2011-04-25,11.3,7.2,15.7,8.0,4.6,33.0,61.0,6.5,0.0,7.1
108,서울,2011-04-26,10.5,9.1,11.4,7.0,4.3,64.0,82.0,0.0,0.0,10.0
108,서울,2011-04-27,11.4,8.7,14.2,5.5,2.9,52.0,74.3,3.2,0.0,8.4
108,서울,2011-04-28,10.4,7.3,15.3,7.3,3.6,30.0,57.0,8.0,0.0,4.0
108,서울,2011-04-29,13.2,7.3,18.4,6.3,2.5,21.0,47.4,0.8,0.0,8.9
108,서울,2011-04-30,13.0,10.6,14.6,6.2,3.2,80.0,93.6,0.0,0.0,10.0
108,서울,2012-02-01,-12.8,-15.3,-8.1,6.0,3.9,33.0,47.9,9.5,6.2,0.0
108,서울,2012-02-02,-13.7,-17.1,-9.5,5.9,3.4,31.0,44.4,9.6,4.9,0.0
108,서울,2012-02-03,-8.6,-14.5,-3.9,4.7,2.3,21.0,54.3,9.4,3.6,3.4
108,서울,2012-02-04,-3.0,-5.2,1.0,5.6,2.3,25.0,48.5,9.5,3.4,3.0
108,서울,2012-02-05,-0.9,-4.5,4.8,3.2,1.4,14.0,36.1,6.4,0.3,4.3
108,서울,2012-02-06,0.9,-3.2,7.0,5.2,2.4,25.0,50.6,4.3,0.3,8.0
108,서울,2012-02-07,-8.7,-11.5,-0.1,7.6,5.2,23.0,42.3,9.6,0.3,0.0
108,서울,2012-02-08,-8.0,-12.1,-3.8,6.4,3.5,25.0,39.1,9.6,0.0,2.5
108,서울,2012-02-09,-4.5,-9.0,-0.5,5.5,2.5,29.0,48.9,9.2,0.0,3.8
108,서울,2012-02-10,-3.5,-6.9,1.7,7.2,2.8,34.0,46.4,7.8,0.0,3.6
108,서울,2012-02-11,-3.8,-9.2,0.8,6.0,2.6,14.0,42.5,9.7,0.0,0.1
108,서울,2012-02-12,-0.1,-5.0,4.8,4.1,1.8,11.0,34.4,8.9,0.0,4.9
108,서울,2012-02-13,3.1,0.2,8.4,4.5,2.1,17.0,26.3,5.2,0.0,5.3
108,서울,2012-02-14,3.0,-0.3,8.3,5.8,2.5,28.0,48.9,7.5,0.0,4.0
108,서울,2012-02-15,-1.3,-4.1,3.0,5.7,3.7,12.0,31.5,8.2,0.0,5.6
108,서울,2012-02-16,-2.8,-6.1,2.7,6.7,3.5,18.0,32.4,9.6,0.0,2.0
108,서울,2012-02-17,-6.4,-8.8,-2.9,8.1,4.4,21.0,35.1,8.3,0.0,1.0
108,서울,2012-02-18,-6.8,-9.6,-2.2,6.4,3.4,20.0,38.9,9.8,0.0,0.5
108,서울,2012-02-19,-4.4,-9.6,1.3,5.0,2.4,15.0,39.6,10.1,0.0,0.0
108,서울,2012-02-20,-0.2,-5.5,5.3,6.2,2.6,32.0,56.8,9.6,0.0,0.5
108,서울,2012-02-21,2.3,-0.9,5.5,3.5,1.9,39.0,59.1,0.5,0.0,6.9
108,서울,2012-02-22,5.8,-0.8,12.1,5.2,2.4,30.0,46.6,8.7,0.0,5.4
108,서울,2012-02-23,4.4,1.1,8.2,6.3,3.1,39.0,64.4,5.8,0.0,6.9
108,서울,2012-02-24,4.3,0.2,9.7,5.7,3.2,38.0,61.3,4.7,0.0,6.8
108,서울,2012-02-25,1.2,-2.3,5.0,6.2,3.8,26.0,57.4,3.6,0.0,7.1
108,서울,2012-02-26,-1.6,-4.0,3.2,6.1,3.3,17.0,33.5,6.6,0.0,4.4
108,서울,2012-02-27,-0.7,-5.9,5.2,4.8,2.4,13.0,31.3,10.5,0.0,0.0
108,서울,2012-02-28,2.1,-3.2,7.3,4.3,2.1,20.0,26.6,3.5,0.0,5.0
108,서울,2012-02-29,5.4,-1.5,11.8,5.7,2.2,15.0,27.1,9.2,0.0,3.6
108,서울,2012-03-01,8.7,4.0,14.6,4.4,1.9,9.0,20.1,7.7,0.0,5.9
108,서울,2012-03-02,6.9,5.2,9.5,5.3,3.0,19.0,54.6,2.1,0.0,8.5
108,서울,2012-03-03,6.9,2.7,12.9,6.5,3.5,28.0,47.1,8.9,0.0,5.4
108,서울,2012-03-04,6.2,3.0,9.7,7.8,5.2,38.0,49.9,1.4,0.0,8.5
108,서울,2012-03-05,5.3,3.1,8.5,7.8,5.8,44.0,66.9,0.0,0.0,10.0
108,서울,2012-03-06,3.0,1.8,4.6,8.9,4.7,63.0,81.6,0.0,0.0,9.5
108,서울,2012-03-07,3.0,-0.2,7.7,5.1,2.9,32.0,60.1,7.2,0.0,5.8
108,서울,2012-03-08,2.0,-0.3,5.2,5.9,3.5,26.0,47.8,4.0,0.0,5.6
108,서울,2012-03-09,3.4,-2.1,9.1,4.9,2.1,28.0,48.9,5.3,0.0,6.4
108,서울,2012-03-10,3.9,1.3,8.9,6.9,3.5,32.0,52.5,7.0,0.0,7.0
108,서울,2012-03-11,-2.4,-4.6,1.3,9.1,5.4,23.0,43.0,11.1,0.0,1.9
108,서울,2012-03-12,-1.6,-5.7,3.2,6.5,3.8,20.0,40.1,11.2,0.0,0.0
108,서울,2012-03-13,1.7,-3.5,6.6,5.7,2.6,25.0,49.8,9.2,0.0,0.6
108,서울,2012-03-14,3.6,1.8,5.9,7.8,3.8,58.0,70.4,0.3,0.0,7.0
108,서울,2012-03-15,5.5,-1.7,11.8,4.6,1.9,11.0,35.8,10.4,0.0,1.9
108,서울,2012-03-16,8.1,5.7,12.9,5.3,3.2,25.0,51.1,0.0,0.0,9.9
108,서울,2012-03-17,10.4,6.8,16.1,5.1,2.5,44.0,71.4,5.5,0.0,7.6
108,서울,2012-03-18,6.9,2.2,11.5,7.1,3.3,42.0,62.8,8.2,0.0,3.4
108,서울,2012-03-19,2.8,-0.5,7.2,5.8,3.1,14.0,38.0,9.8,0.0,1.9
108,서울,2012-03-20,3.1,-1.9,8.3,7.9,3.9,20.0,30.6,11.3,0.0,0.4
108,서울,2012-03-21,4.3,-0.5,10.4,5.4,2.9,13.0,36.3,11.0,0.0,0.9
108,서울,2012-03-22,7.8,3.3,11.4,4.5,2.5,44.0,53.6,2.0,0.0,8.6
108,서울,2012-03-23,5.0,2.3,9.7,6.5,3.7,44.0,82.5,0.0,0.0,10.0
108,서울,2012-03-24,3.3,1.5,6.9,10.2,5.6,18.0,54.5,7.5,0.0,4.8
108,서울,2012-03-25,3.6,0.9,7.7,8.4,4.8,17.0,36.6,10.9,0.0,1.6
108,서울,2012-03-26,3.9,-0.2,8.7,7.2,3.7,19.0,38.3,11.6,0.0,0.0
108,서울,2012-03-27,6.4,1.0,10.9,6.7,3.1,21.0,57.6,4.9,0.0,5.0
108,서울,2012-03-28,10.1,6.4,15.8,3.9,2.0,26.0,56.4,8.2,0.0,4.0
108,서울,2012-03-29,11.6,5.9,16.2,7.3,3.4,28.0,57.0,4.9,0.0,6.0
108,서울,2012-03-30,9.0,5.8,11.9,5.8,3.7,33.0,73.5,0.0,0.0,9.3
108,서울,2012-03-31,5.4,2.5,10.1,8.2,4.2,17.0,38.4,10.2,0.0,3.6
108,서울,2012-04-01,4.6,0.6,9.4,5.4,3.1,17.0,28.1,10.9,0.0,0.0
108,서울,2012-04-02,8.3,3.5,14.1,5.4,3.4,24.0,56.9,0.2,0.0,9.3
108,서울,2012-04-03,4.9,1.1,9.4,10.2,4.8,31.0,66.9,2.9,0.0,6.3
108,서울,2012-04-04,7.2,2.2,12.8,9.2,4.4,44.0,57.3,10.5,0.0,0.8
108,서울,2012-04-05,6.7,3.1,12.2,9.1,4.3,16.0,43.4,11.7,0.0,0.8
108,서울,2012-04-06,5.4,2.6,9.6,12.0,4.6,13.0,41.5,7.8,0.0,2.1
108,서울,2012-04-07,5.9,0.6,12.4,5.5,3.0,16.0,35.5,12.0,0.0,0.0
108,서울,2012-04-08,11.3,4.6,17.6,10.8,4.7,29.0,47.3,9.6,0.0,2.9
108,서울,2012-04-09,15.4,10.7,22.4,5.5,2.6,13.0,55.8,8.4,0.0,4.0
108,서울,2012-04-10,13.7,11.5,16.9,4.5,2.0,65.0,82.8,0.0,0.0,9.3
108,서울,2012-04-11,12.2,9.1,17.4,6.6,3.8,43.0,72.5,5.4,0.0,5.8
108,서울,2012-04-12,8.9,5.3,12.4,7.3,3.7,24.0,49.5,4.3,0.0,6.1
108,서울,2012-04-13,10.3,7.4,15.1,5.7,2.7,35.0,52.8,1.0,0.0,8.4
108,서울,2012-04-14,10.5,5.9,16.4,5.6,2.9,40.0,68.0,8.1,0.0,3.9
108,서울,2012-04-15,13.4,6.9,21.7,6.0,2.6,22.0,56.0,10.9,0.0,3.5
108,서울,2012-04-16,11.9,7.2,17.9,6.2,3.1,36.0,58.0,8.0,0.0,3.0
108,서울,2012-04-17,13.6,7.5,19.7,5.3,2.4,23.0,38.1,11.9,0.0,0.0
108,서울,2012-04-18,15.2,9.2,21.3,4.7,2.1,20.0,32.3,7.8,0.0,4.6
108,서울,2012-04-19,17.0,12.2,24.3,6.1,2.5,9.0,34.1,8.3,0.0,6.1
108,서울,2012-04-20,18.4,13.6,23.8,7.0,3.3,27.0,38.9,9.3,0.0,6.1
108,서울,2012-04-21,11.4,9.5,16.3,10.5,7.1,31.0,72.6,0.0,0.0,9.9
108,서울,2012-04-22,9.4,7.9,12.0,9.1,5.2,85.0,91.4,0.0,0.0,10.0
108,서울,2012-04-23,12.9,9.1,17.3,5.9,2.2,67.0,82.1,0.6,0.0,7.3
108,서울,2012-04-24,19.7,12.2,26.6,4.6,1.9,29.0,60.3,9.2,0.0,5.1
108,서울,2012-04-25,15.1,10.5,20.7,7.1,3.9,27.0,72.8,0.0,0.0,9.9
108,서울,2012-04-26,11.9,8.0,16.8,7.9,4.8,27.0,53.4,12.7,0.0,2.4
108,서울,2012-04-27,15.2,7.8,22.3,8.0,4.1,13.0,32.0,11.9,0.0,1.8
108,서울,2012-04-28,17.0,13.8,22.1,6.5,3.1,26.0,42.4,8.9,0.0,1.8
108,서울,2012-04-29,19.9,14.0,26.3,4.4,1.9,31.0,57.1,7.8,0.0,6.8
108,서울,2012-04-30,22.9,15.4,29.4,6.1,2.5,21.0,43.3,12.4,0.0,0.0
108,서울,2013-02-01,7.3,3.7,9.3,6.3,3.7,46,85.8,0.0,0.0,9.5
108,서울,2013-02-02,-1.1,-4.5,3.7,6.7,4.1,26,52.1,9.4,0.0,2.1
108,서울,2013-02-03,-3.2,-5.8,-1.1,6.9,2.7,31,62.3,0.2,9.0,7.9
108,서울,2013-02-04,-0.8,-3.3,2.5,5.2,2.6,58,77.1,6.1,16.5,5.4
108,서울,2013-02-05,-0.6,-4.0,2.7,4.2,2.4,55,77.0,0.0,13.5,8.4
108,서울,2013-02-06,-1.5,-3.1,0.2,5.2,3.3,62,75.0,5.8,15.1,7.4
108,서울,2013-02-07,-11.1,-13.8,-2.6,8.2,5.5,28,42.5,9.8,12.9,1.3
108,서울,2013-02-08,-11.5,-15.8,-6.1,5.4,2.7,25,39.3,9.3,12.7,1.6
108,서울,2013-02-09,-7.2,-12.3,-2.6,4.0,1.8,39,55.5,8.9,12.5,3.6
108,서울,2013-02-10,-4.0,-8.4,-0.5,6.3,2.9,30,56.6,8.6,13.4,3.5
108,서울,2013-02-11,-5.8,-10.4,-0.9,5.0,2.1,25,41.8,9.7,11.3,2.6
108,서울,2013-02-12,-3.8,-4.8,-1.9,5.8,2.3,28,55.6,0.2,10.3,8.0
108,서울,2013-02-13,-1.3,-6.3,2.9,4.4,2.0,33,59.6,9.3,10.0,3.3
108,서울,2013-02-14,1.1,-2.6,5.2,4.3,2.3,42,60.1,7.4,8.9,6.0
108,서울,2013-02-15,-1.2,-5.2,1.5,6.4,3.9,20,48.4,9.7,6.0,2.1
