지점,지점명,일시,평균기온(°C),최저기온(°C),최고기온(°C),최대 풍속(m/s),평균 풍속(m/s),최소 상대습도(%),평균 상대습도(%),합계 일조시간(hr),일 최심적설(cm),평균 전운량(1/10)
99,파주,2011-03-09,.4,-4.1,6.2,5.9,2.6,17,38.1,9,,
99,파주,2011-03-10,0,-7.4,7.1,5.8,1.8,34,63.6,6.9,,
99,파주,2011-03-11,2.7,-4.8,11.2,5.3,1.6,15,50.8,10.2,,
99,파주,2011-03-12,6.5,-1.2,14.1,6,1.9,17,55.6,9.9,,
99,파주,2011-03-13,8.4,3.5,14.1,4.2,1.6,53,73.4,4.6,,
99,파주,2011-03-14,6.2,1.7,12.1,3.6,1.2,43,74,.8,,
99,파주,2011-03-15,1.2,-3.6,6,7.5,3,16,44,7.7,,
99,파주,2011-03-16,-.3,-6.5,4.9,5.2,2.5,16,35.1,7.8,,
99,파주,2011-03-17,-.1,-7.9,7.8,4.7,1.5,19,53.4,10.9,,
99,파주,2011-03-18,4,-5.7,12.9,5.1,1.7,14,49.9,10.1,,
99,파주,2011-03-19,8.3,3.9,14.5,4.5,2,21,57.5,5.5,,
99,파주,2011-03-20,5.7,3,12,5.9,1.5,40,72,4.1,,
99,파주,2011-03-21,7.1,2.1,14.1,5.7,2.2,19,50.4,7.3,,
99,파주,2011-03-22,1.6,-3.8,6.7,6,3.1,10,26.3,10,,
99,파주,2011-03-23,1.4,-7.2,9,5.6,1.9,16,48.1,11.1,,
99,파주,2011-03-24,2.8,-3.2,9.8,4.8,1.6,16,66.4,6.2,,
99,파주,2011-03-25,2.3,-1.5,7.5,6.2,2.9,16,43.1,10.7,,
99,파주,2011-03-26,2.5,-5.4,10,5.2,1.7,15,50.9,11.2,,
99,파주,2011-03-27,4.1,-3,9.3,4.9,1.8,48,64.5,3.3,,
99,파주,2011-03-28,4.8,-.4,10.5,6.9,1.5,30,70.3,3.3,,
99,파주,2011-03-29,4.1,-2.2,11.7,4.6,1.5,34,70.8,5.4,,
99,파주,2011-03-30,6.3,-2,15.6,3.9,1.5,33,66,10.4,,
99,파주,2011-03-31,5.8,-2.4,17,3.9,1.2,27,73.5,8.4,,
99,파주,2011-04-01,6.2,-2.6,15.7,5,1.4,14,62,7.9,,
99,파주,2011-04-02,7,.7,13.8,4.7,1,31,60.6,.1,,
99,파주,2011-04-03,7.3,-1.1,16.7,4.6,1.4,21,60,9.9,,
99,파주,2011-04-04,7.6,-1.2,17.9,4,1.1,16,54,10.8,,
99,파주,2011-04-05,7.9,-1.8,18.7,3.9,1.1,12,44,11.7,,
99,파주,2011-04-06,7.7,-2.4,16.6,4.2,1.1,14,45.4,4.4,,
99,파주,2011-04-07,8.7,6,12.1,2.7,.5,50,86.4,0,,
99,파주,2011-04-08,10,1.9,18.6,4.6,1.5,15,60.1,9.6,,
99,파주,2011-04-09,6.9,.9,14.5,4.3,1.6,47,74.8,9.8,,
99,파주,2011-04-10,8.8,1.4,15.9,5.6,1.8,36,73.4,4.4,,
99,파주,2011-04-11,9.1,.1,16,6.6,2.3,9,39,11.9,,
99,파주,2011-04-12,7.9,-1.5,17.1,5.6,2.2,12,47,11.9,,
99,파주,2011-04-13,8.9,-.7,17.8,4.8,1.8,30,61.1,11.1,,
99,파주,2011-04-14,9.6,.3,18.9,4.2,1.3,16,53.6,7.1,,
99,파주,2011-04-15,9.6,6.1,15.4,4.6,1.2,52,82.8,0,,
99,파주,2011-04-16,10.4,1.5,20.3,4.2,1.8,9,30.8,12.1,,
99,파주,2011-04-17,9.7,-.9,18.1,5.9,1.9,26,59.8,9.4,,
99,파주,2011-04-18,6.9,3.1,10.1,5,2.2,38,70.5,0,,
99,파주,2011-04-19,9.8,1.7,18,4.2,1.7,26,47.8,10,,
99,파주,2011-04-20,9.8,1.7,17.4,5.4,2.1,24,58.4,10.1,,
99,파주,2011-04-21,11.1,2.5,18.6,4.3,1.1,18,46.8,2.1,,
99,파주,2011-04-22,7.6,5.2,11.1,4.8,2.5,39,82.4,0,,
99,파주,2011-04-23,9.3,2.6,15.8,5.7,2.5,27,58.6,9.4,,
99,파주,2011-04-24,9.2,1.5,15.9,8.5,3.4,23,63.6,11.2,,
99,파주,2011-04-25,11.3,4.1,18,5.8,3,30,65.1,6.6,,
99,파주,2011-04-26,11.5,8.5,14.1,3.5,1.3,56,76.5,0,,
99,파주,2011-04-27,11,7.2,14.8,5.1,2,53,77.9,1.9,,
99,파주,2011-04-28,10.5,5.9,17,4.9,2.3,21,56.4,9.2,,
99,파주,2011-04-29,11.8,5.3,17.5,3.5,1.5,28,57,.4,,
99,파주,2011-04-30,12.8,10.1,14.5,4.4,2,92,96.9,0,,
100,대관령,2011-02-01,-4.6,-9.3,1.5,7.2,4.3,32,65.1,9.6,2.8,.8
100,대관령,2011-02-02,-2.7,-8,3.5,7.2,3.5,22,55.6,7.9,1.4,2.8
100,대관령,2011-02-03,-2.9,-9.6,2.4,9,4.5,22,57.8,7.4,,.4
100,대관령,2011-02-04,-2.3,-6.8,3.1,7.9,4.5,37,70.3,4.5,,5.4
100,대관령,2011-02-05,-2.6,-9.6,3.3,5.4,2.5,29,68.8,8.4,,3.6
100,대관령,2011-02-06,-1.6,-4.1,1,9.9,6,30,61.1,6,,4.6
100,대관령,2011-02-07,-2.4,-10.8,3.9,5.3,1.9,28,57.5,7,,4.8
100,대관령,2011-02-08,-2.9,-5.2,3.8,5.6,2,30,74.9,3.9,,8
100,대관령,2011-02-09,-5.4,-10.6,1.1,6.2,2.4,29,81.8,6.8,,5.3
100,대관령,2011-02-10,-7.1,-13,-3.5,4.6,1.4,83,86.8,0,.7,8.9
100,대관령,2011-02-11,-4.5,-6.2,-2.7,4.2,1.9,83,89,0,20.3,10
100,대관령,2011-02-12,-9,-14.2,-6.1,5.5,2.8,69,82.5,1.7,56.3,6.6
100,대관령,2011-02-13,-12.4,-23.8,-1.5,4.1,1.2,48,78.4,7,51.3,5
100,대관령,2011-02-14,-8,-11.7,-4.3,4.5,1.5,78,85,0,50.7,8.8
100,대관령,2011-02-15,-8.9,-20.4,-1.9,8,3.3,37,69.4,9.5,50.7,.5
100,대관령,2011-02-16,-2.8,-12.7,2.9,6.2,3.5,15,46.8,8.7,39.9,5.1
100,대관령,2011-02-17,-2.7,-6.4,2.1,4.8,2.2,74,88.1,0,33.1,9
100,대관령,2011-02-18,-5.1,-12.4,1.8,4.3,1.7,50,74.5,6.1,32.1,3.3
100,대관령,2011-02-19,-1.2,-8,4.5,7.3,4,21,44.6,9,29,1.1
100,대관령,2011-02-20,-2,-10,1.3,5,2.5,41,73.9,1.7,26,5.3
100,대관령,2011-02-21,-2.8,-10.1,4.3,4.4,1.4,50,78.9,9.6,24.5,.9
100,대관령,2011-02-22,-1.8,-12.9,12.4,4.2,.9,18,67.4,10.1,20.8,0
100,대관령,2011-02-23,1.2,-9,9.1,6.3,2.6,21,53.1,10.3,17.4,.5
100,대관령,2011-02-24,3.7,.4,7.8,11.2,7.1,23,56,9.3,14.6,.3
100,대관령,2011-02-25,-1.5,-8.8,5.1,8.4,3.5,15,60,9.9,9.1,2
100,대관령,2011-02-26,-1.7,-12.6,5.5,5.3,1.8,47,61.5,9.3,7.3,3.6
100,대관령,2011-02-27,-1.2,-3.6,2.5,6,3.2,59,88.8,0,33.4,10
100,대관령,2011-02-28,-3,-3.8,-1.9,6.5,2.5,90,91.8,0,33.7,10
100,대관령,2011-03-01,-2.4,-4,.8,6.9,2.2,71,86.5,.3,33.7,8.8
100,대관령,2011-03-02,-7.3,-14.1,-3.9,9,4.3,34,60.3,10.1,33.2,1.5
100,대관령,2011-03-03,-9.7,-21.1,-3,6.3,2.7,34,57.6,10.8,31.6,.3
100,대관령,2011-03-04,-6.3,-17.5,-.3,6.9,3.4,38,57.8,10.8,29.8,0
100,대관령,2011-03-05,-2.3,-9.4,1.6,7.5,5,38,56.5,7.9,28,3.4
100,대관령,2011-03-06,-.6,-4.5,3.4,7.5,4.8,42,61,4.5,26.4,6.6
100,대관령,2011-03-07,-1.9,-5,2.7,7.6,4,30,54,8,25.4,3
100,대관령,2011-03-08,-3.9,-10.2,.4,11.6,6.4,30,50.6,9.4,23.5,1.3
100,대관령,2011-03-09,-5.2,-10.9,-1.3,10.2,5.4,30,51.8,10,22.5,1.8
100,대관령,2011-03-10,-3.8,-8.7,-.3,10,5.9,36,61.3,9.4,21.4,3.5
100,대관령,2011-03-11,-.7,-8.4,4,11.3,5.8,25,44.8,10.4,20.8,.3
100,대관령,2011-03-12,3.2,-3,7.3,11.2,6.2,22,33.3,7.5,17.9,2.8
100,대관령,2011-03-13,6.2,1.2,11.6,10.3,5.4,33,58.8,9.6,12.6,1.5
100,대관령,2011-03-14,2.9,-1.2,7.6,7.2,3.7,68,83.6,.2,4.3,9.4
100,대관령,2011-03-15,-1.5,-7.2,2.4,12.3,5.7,23,59.1,6.2,,4.9
100,대관령,2011-03-16,-5.5,-9.4,-1.6,9.2,5.7,19,40.9,11,,.8
100,대관령,2011-03-17,-3.3,-10.3,2.3,7.1,4.1,21,44.8,11,,0
100,대관령,2011-03-18,1.7,-6.6,7.7,10.4,5.7,17,35.8,10.2,,2.5
100,대관령,2011-03-19,5.3,2,10,13.7,7.1,29,50,9.2,,6.4
100,대관령,2011-03-20,-.1,-4.7,5,6.7,1.9,31,81.3,0,14,9.1
100,대관령,2011-03-21,2.1,-4.9,10,6.8,2.5,38,68.6,6.2,11,8.3
100,대관령,2011-03-22,-1.5,-4.7,2.6,8,3.8,22,52.4,4.8,8,5
100,대관령,2011-03-23,-3.1,-10.9,2.4,9.7,5,25,41,11.5,2.5,.1
100,대관령,2011-03-24,-1.2,-4.3,3.2,10.6,5.3,25,59.1,6.4,2.5,5.3
100,대관령,2011-03-25,-5.2,-12.7,-1.4,7.9,3.2,55,76.9,4.5,8.1,6.5
100,대관령,2011-03-26,-4.7,-16.3,2.9,6.5,2,29,62.6,8.1,8.1,.5
100,대관령,2011-03-27,-.2,-7.5,5.1,7.9,4.1,26,54.3,8.6,,4.6
100,대관령,2011-03-28,-.2,-4.2,4,6.4,2.4,54,79,1.9,1.1,8.4
100,대관령,2011-03-29,-.5,-5.7,2.8,7.8,4.7,58,74.9,7.4,1.1,4.1
100,대관령,2011-03-30,3.8,-2.9,9.7,9,4.5,30,52.6,11.2,,0
100,대관령,2011-03-31,6.8,-2.5,14.8,6.2,3.1,14,44.3,11.2,,0
100,대관령,2011-04-01,7.6,1.3,13.1,9.8,4.9,12,27.3,10.4,,3.6
100,대관령,2011-04-02,.5,-1.9,5,4.9,2.5,30,82.8,0,,8.4
100,대관령,2011-04-03,.3,-4.8,6.3,4.7,1.9,60,80,7.5,,2.5
100,대관령,2011-04-04,1.8,-5.8,9.1,4.6,1.6,20,60.5,12,,0
100,대관령,2011-04-05,4.2,-5.1,13.6,4.6,1.3,20,51.8,11.8,,0
100,대관령,2011-04-06,7.4,-1.3,14.5,8.6,4.6,16,35.4,7.4,,5.5
100,대관령,2011-04-07,7.2,3.8,9.2,9,4.4,46,86.5,0,,10
100,대관령,2011-04-08,5.6,.8,10,6,2.7,41,74.5,8.1,,5
100,대관령,2011-04-09,6.5,-2.5,13.3,8.3,4,21,46,9.9,,1.3
100,대관령,2011-04-10,7.1,.8,12.5,13.3,5.8,31,55.1,5.6,,6.4
100,대관령,2011-04-11,5.3,2.4,9.2,5.9,3,18,39.9,11.4,,1.5
100,대관령,2011-04-12,6.4,-3.7,13.7,11.4,5.8,13,30.5,12.2,,0
100,대관령,2011-04-13,9.8,3.3,15.8,9.4,5.8,18,25.8,11.9,,.1
100,대관령,2011-04-14,11,2.6,18.1,8.4,5.1,11,30,11.5,,3.4
100,대관령,2011-04-15,11.3,6,19.2,12.5,8.1,33,64.5,6.6,,6.3
100,대관령,2011-04-16,2.6,-2.2,9,5.7,3,55,78.4,8.6,,3.6
100,대관령,2011-04-17,5,-4.8,13.7,5.5,1.9,37,62.9,12,,3.3
100,대관령,2011-04-18,1.9,-1.3,6.5,6.4,2.6,69,85.1,0,11.8,10
100,대관령,2011-04-19,.3,-1.9,7,8.3,3.7,58,88.9,2.3,18.6,7.8
100,대관령,2011-04-20,5.7,-5.1,12.5,9.7,4.7,29,56,11.2,14.8,4
100,대관령,2011-04-21,9.4,2.1,16.5,6.3,3.7,23,47.4,7.6,,6.9
100,대관령,2011-04-22,2.7,1.7,4.8,4.3,2.7,91,94,0,,10
100,대관령,2011-04-23,4.9,2.2,9.5,10.7,7.7,39,66.8,8.1,,6.5
100,대관령,2011-04-24,4.6,1.2,9,12.5,8.4,34,60.4,8.8,,5.1
100,대관령,2011-04-25,7,2.7,13.4,13.8,9.2,28,56.9,8.9,,6.1
100,대관령,2011-04-26,6.2,4.2,7.6,8.7,2,63,86.9,0,,10
100,대관령,2011-04-27,4.9,2.9,7.7,4.2,2.1,79,90.8,0,,10
100,대관령,2011-04-28,3.9,.6,7.7,6.5,3,62,79.4,1.5,,7
100,대관령,2011-04-29,7.4,.1,12.9,10.8,4.2,35,59,5.7,,6.1
100,대관령,2011-04-30,12.7,6.8,17.3,10.6,6.3,59,86.6,.4,,10
101,춘천,2011-02-01,-4.3,-11.4,6,1.5,.3,38,74.3,5.9,5.5,2.1
101,춘천,2011-02-02,-2.3,-8.6,7.8,2.2,.3,27,69.1,8.2,2.3,2.8
101,춘천,2011-02-03,-2.5,-8.8,5.7,1.4,.3,46,74.1,4.3,.2,4.5
101,춘천,2011-02-04,-2,-5.8,2.9,1.9,.5,63,83,0,,7.5
101,춘천,2011-02-05,-1.3,-6.9,6.7,1.4,.3,27,73.6,6.1,,6.1
101,춘천,2011-02-06,-3.1,-7.8,2.7,1.8,.3,56,83.1,.2,,6.4
101,춘천,2011-02-07,-1.9,-5.5,3.5,1.3,.3,58,86,1.5,,9.3
101,춘천,2011-02-08,.5,-4.8,8.6,1.7,.2,16,65.5,6.9,,6.5
101,춘천,2011-02-09,-1.5,-6.1,4.9,3.5,.7,26,61.9,8.4,,2.1
101,춘천,2011-02-10,-2.7,-7.4,4.1,2.4,.4,31,58.4,4.3,,3.9
101,춘천,2011-02-11,-1.6,-8.1,5.5,3.7,.8,26,52.9,5.7,,3.9
101,춘천,2011-02-12,-3.7,-7.1,1.6,3.8,1.4,33,57.9,8.1,.8,3.8
101,춘천,2011-02-13,-5.6,-12,.5,1.8,.4,25,60.8,4.9,,4.5
101,춘천,2011-02-14,-3.9,-8.7,.4,1.9,.4,53,76.5,0,,7
101,춘천,2011-02-15,-3.2,-8.3,4.7,3.4,.7,29,69.9,5.7,,2.9
101,춘천,2011-02-16,-2.6,-10.5,5.5,1.3,.3,18,59.3,7.6,,5.1
101,춘천,2011-02-17,1,-3.4,7.5,2.4,.5,36,67.6,4.6,.7,6.1
101,춘천,2011-02-18,-.2,-7,8.7,2.3,.5,24,61.6,9.5,,0
101,춘천,2011-02-19,-.3,-7.6,9.3,3.1,.6,18,59.5,9,,2
101,춘천,2011-02-20,2.2,-6.1,11,4,1.5,29,58.3,9.6,,1.3
101,춘천,2011-02-21,2.6,-4.4,13,2.1,.5,16,59.3,9.7,,1.1
101,춘천,2011-02-22,2.8,-5.7,14.9,1.7,.5,16,57.3,9.7,,.1
101,춘천,2011-02-23,3.1,-4.7,14.2,2.4,.5,19,57.5,9.7,,1.1
101,춘천,2011-02-24,4.8,-3.9,12.5,4.4,1.4,35,64.1,8.1,,3.6
101,춘천,2011-02-25,2.9,-2.8,10.2,3.4,.9,14,52.8,8.5,,3.5
101,춘천,2011-02-26,3.1,-5.5,13.4,2.4,.6,16,46.8,9,,4.9
101,춘천,2011-02-27,1.9,.5,4.6,3.9,1.5,59,84.5,0,1.4,10
101,춘천,2011-02-28,1.7,.5,4.1,4,1.9,65,79.9,0,1.1,10
101,춘천,2011-03-01,1,-2.5,4.2,2,.4,58,86,.3,2,7.8
101,춘천,2011-03-02,-2,-6.1,2.5,6.5,1.7,22,55.9,9.5,,.5
101,춘천,2011-03-03,-2.7,-8.5,4.1,2.7,.7,22,57,10,,.4
101,춘천,2011-03-04,-.9,-7.3,6.9,3.7,.7,24,58.3,10.3,,0
101,춘천,2011-03-05,.8,-5.6,7.6,3.2,.9,36,64.9,3.9,,4.3
101,춘천,2011-03-06,3.1,-2.9,9.7,4.1,1.1,35,65.9,5.3,,7.6
101,춘천,2011-03-07,1.7,-3.5,7.6,4.3,1.5,21,56.4,9.6,,.3
101,춘천,2011-03-08,.8,-6,7.2,5.6,1.9,21,50.9,7.2,,2.3
101,춘천,2011-03-09,.7,-6,5.6,5.5,1.8,20,36.8,9.7,,1.5
101,춘천,2011-03-10,0,-6.9,6.4,5.3,1.3,31,60.5,7.5,,2.1
101,춘천,2011-03-11,2.7,-5.2,10.5,6,1.4,16,51.6,10.1,,.6
101,춘천,2011-03-12,4.3,-4.6,14,5.2,1.2,14,50.8,9.7,,1.4
101,춘천,2011-03-13,7.8,1.4,17,2.8,.8,32,58.4,5.8,,5.5
101,춘천,2011-03-14,8.8,4.6,12.6,3.3,1.2,54,68.4,0,,9.8
101,춘천,2011-03-15,3.5,-1.6,8.2,6.1,2.9,12,41.9,7.6,,4
101,춘천,2011-03-16,.1,-5.1,4.9,5.4,2.3,11,31,9.9,,1.5
101,춘천,2011-03-17,1.2,-7.2,8.7,4.1,1,17,45.1,10.9,,0
101,춘천,2011-03-18,4.6,-5.4,13.2,4.6,1.2,13,41.9,9.9,,3.1
101,춘천,2011-03-19,10,3.5,15.6,4.2,1.6,17,46.4,7.5,,7.9
101,춘천,2011-03-20,5.3,2.3,10.2,2.2,.6,51,75.9,2.8,,8.6
101,춘천,2011-03-21,7.8,1.9,15.1,4,1.4,19,53.1,7.1,,8.5
101,춘천,2011-03-22,3.4,-1.4,8.8,4.7,2,10,32.8,9,,2.4
101,춘천,2011-03-23,1.9,-6.5,9,5.7,1.8,16,41.6,11.1,,.6
101,춘천,2011-03-24,3.4,-3.5,9.2,4.3,1.5,19,57.8,6.7,,5.6
101,춘천,2011-03-25,2.2,-2.6,7.6,4.9,1.5,18,50.1,8.3,,2.3
101,춘천,2011-03-26,2.7,-5.9,10.2,4.4,1.1,16,47,11.3,,.4
101,춘천,2011-03-27,3.9,-4.3,10.2,4.8,1.3,29,54.1,7.7,,5.9
101,춘천,2011-03-28,3.6,.6,8.5,4.8,.9,52,82.5,1.5,,9.1
101,춘천,2011-03-29,3.8,-.3,9.4,3,1.1,51,73.9,2,,6.3
101,춘천,2011-03-30,6.1,-3.5,15.4,4,1.1,29,61,10.5,,0
101,춘천,2011-03-31,8.7,-1.9,19.1,4.3,.9,20,53,10,,0
101,춘천,2011-04-01,8.9,-1,17.5,4.9,1.6,10,42.8,9.7,,1.9
101,춘천,2011-04-02,7.4,1.8,13.4,3.2,.8,33,54.6,0,,8.4
101,춘천,2011-04-03,8.8,-.1,16.9,2.7,1.1,16,47.6,11.6,,1.8
101,춘천,2011-04-04,8.9,.9,17.6,2.2,.7,17,54.4,10.7,,.3
101,춘천,2011-04-05,9.9,.4,19.6,3.2,.9,12,45.4,11.3,,0
101,춘천,2011-04-06,9.6,-1,18.1,4.3,1.3,13,42,6.1,,5.9
101,춘천,2011-04-07,9.5,7.7,11.6,3.4,.7,49,89.1,0,,10
101,춘천,2011-04-08,11.7,6.3,18.1,3.4,1.2,11,58.4,7.6,,5.4
101,춘천,2011-04-09,10.2,1.7,18.5,4.9,1.6,18,47.6,10.4,,1.8
101,춘천,2011-04-10,10.1,2.8,17.8,5.8,1.4,25,63,2.3,,7.4
101,춘천,2011-04-11,9.7,3.1,16.2,5.5,1.2,10,49.9,9.9,,2.8
101,춘천,2011-04-12,9.1,-1.2,18.3,5.6,1.7,11,38.5,11.9,,0
101,춘천,2011-04-13,10.9,0,19.9,5.7,1.5,20,41,11.2,,0
101,춘천,2011-04-14,12.8,2.7,21.3,4,1.2,11,37.9,9.3,,4.8
101,춘천,2011-04-15,13.8,9.9,20.5,5.3,1.6,26,65.3,1.1,,8.6
101,춘천,2011-04-16,12,4.1,20.5,2.2,1,11,38,12.2,,.3
101,춘천,2011-04-17,12.3,1.7,21.5,4.3,1.3,16,46.4,10.7,,3.4
101,춘천,2011-04-18,6.2,1.5,11.5,4.1,1.2,57,79.6,.1,,9.3
101,춘천,2011-04-19,8.8,.2,16.5,4.2,1.2,21,56,10.8,,3
101,춘천,2011-04-20,10.9,1.8,18.1,4.9,1.7,20,49.8,11,,1.3
101,춘천,2011-04-21,12.1,4.4,19.2,3.2,.8,18,45.5,3.8,,6.6
101,춘천,2011-04-22,7.9,6.5,11.8,3.7,1.6,46,83,0,,10
101,춘천,2011-04-23,10.1,4.8,14.2,5,2.1,31,55.1,6.3,,6.5
101,춘천,2011-04-24,9.3,3.3,14.5,6.7,2.5,26,55.8,6.8,,4.8
101,춘천,2011-04-25,11.7,4,17.7,6,2.5,26,53.8,6.7,,6.4
101,춘천,2011-04-26,10.3,8.4,12.2,2.5,.6,59,84.5,0,,10
101,춘천,2011-04-27,9.5,7.4,11.1,3.6,1.1,76,86.4,0,,10
101,춘천,2011-04-28,9.2,5.6,14.3,2.9,1,38,66.8,2.3,,6.5
101,춘천,2011-04-29,10.1,1.8,16.5,2.3,.6,36,65.9,1.9,,8.3
101,춘천,2011-04-30,12.5,9.4,15.1,2.8,.8,76,94.5,0,,10
102,백령도,2011-02-01,.9,-1.3,4.6,5.8,3.6,64,81,7.7,2.7,2.5
102,백령도,2011-02-02,2,-.3,6.6,5.5,3.1,60,81.5,8.2,.8,1.6
102,백령도,2011-02-03,.4,-.5,2.2,6.8,4.8,82,91.8,0,,8.8
102,백령도,2011-02-04,.3,-1.4,3.1,5.7,3.3,66,82.9,2.5,,8
102,백령도,2011-02-05,.6,-2,4.1,5.5,2.9,41,74.4,8.1,,4.5
102,백령도,2011-02-06,1.9,.3,4.6,5.9,3.3,60,83.1,1.2,,6.1
102,백령도,2011-02-07,1.6,.1,4,4.4,2.7,29,48.6,1.1,,5.6
102,백령도,2011-02-08,1.5,-.7,5.2,5.6,3.2,32,58,5.3,,5.8
102,백령도,2011-02-09,-3.3,-4.5,-.6,6.3,4.1,40,54.1,9.2,,1.8
102,백령도,2011-02-10,-4.1,-6.2,-2.1,4.8,3.3,46,54,7.2,,2.9
102,백령도,2011-02-11,-4.4,-6.5,-2.3,7.2,4.6,42,55,9.9,,1.5
102,백령도,2011-02-12,-6.8,-8.7,-4.8,7.1,4.5,53,59.8,3.9,,4.8
102,백령도,2011-02-13,-5.1,-6.5,-2.7,4.8,2.7,55,61.6,5.9,,4.9
102,백령도,2011-02-14,-3.6,-6.5,-1.8,4.3,2.8,49,57.8,7.7,,3
102,백령도,2011-02-15,-1.3,-3.2,1.1,5.8,3.3,48,58.8,9.9,,1.5
102,백령도,2011-02-16,-.4,-1.3,1.7,5.5,3.1,59,75,.4,,8.9
102,백령도,2011-02-17,.4,-1.2,2.2,5.5,3.2,59,72.4,5.5,,6.5
102,백령도,2011-02-18,.1,-1.9,2.8,4.6,3.1,52,64.3,10.2,,.4
102,백령도,2011-02-19,2,.3,5.1,5.2,3.9,49,72.5,8.4,,3.3
102,백령도,2011-02-20,3.6,1.4,6.1,4.9,2.9,30,59.5,10,,1.1
102,백령도,2011-02-21,3.8,.7,7.2,9.5,5,36,61.1,10,,0
102,백령도,2011-02-22,1.6,-1.2,7.4,5.8,2.4,57,84.8,7.5,,6
102,백령도,2011-02-23,1.4,-1.4,4.3,5.6,3,83,91.5,0,,9.5
102,백령도,2011-02-24,.9,-2,3.5,7.8,3.2,62,89.4,0,,6.6
102,백령도,2011-02-25,-.7,-1.6,1.4,5.5,3.2,28,46.3,9,,3
102,백령도,2011-02-26,2,-2.1,4.6,8.8,4.6,32,55.3,5.6,,6.4
102,백령도,2011-02-27,1.9,1,3.1,9.2,4.2,80,91.4,0,,10
102,백령도,2011-02-28,.6,-.5,2.2,5.7,2.8,77,86.1,0,,9.8
102,백령도,2011-03-01,-1.4,-3.1,-.1,9.5,5.5,37,56.1,10,,4.3
102,백령도,2011-03-02,-1.4,-2.5,.3,6.5,4.2,31,40.5,10.3,,.4
102,백령도,2011-03-03,-1.2,-2.7,.7,9.4,4.6,37,44.1,10.9,,0
102,백령도,2011-03-04,1.7,-.9,4.5,7.8,4.4,39,54.6,10.8,,0
102,백령도,2011-03-05,3.5,2.1,6.9,8.6,6,53,70,5.7,,6.5
102,백령도,2011-03-06,2.5,.3,6.7,8.1,3.7,59,79.3,4.7,,7
102,백령도,2011-03-07,1.6,.1,3.8,10,6.5,32,44.1,11.1,,0
102,백령도,2011-03-08,1.7,.5,4.1,10.9,6,34,50.1,10.9,,0
102,백령도,2011-03-09,1,-.2,3,9.6,6.6,33,43.4,11,,0
102,백령도,2011-03-10,3,-.1,5.7,9.3,6.3,36,63,10.8,,0
102,백령도,2011-03-11,4.7,2.4,10.1,8.2,4.5,15,61.6,10.2,,3
102,백령도,2011-03-12,6.2,3.2,8.8,10.4,6.7,52,73.4,9.7,,1.8
102,백령도,2011-03-13,4.7,3.8,6.2,8.2,6.2,90,93.4,0,,10
102,백령도,2011-03-14,2.3,1.1,4.8,7,4.2,53,64.1,5.4,,5.9
102,백령도,2011-03-15,.3,-1.1,1.8,12.1,6.8,31,40.3,8.9,,4.3
102,백령도,2011-03-16,.3,-1.4,2.8,10,6,33,42.8,9.5,,2.4
102,백령도,2011-03-17,2.5,-.6,5.9,8.9,4.2,35,51.5,11.2,,0
102,백령도,2011-03-18,5.1,2.8,7.4,13.2,7.1,64,78.3,7.5,,4.9
102,백령도,2011-03-19,5.9,2.9,10,9.9,2.8,39,64,3.3,,8
102,백령도,2011-03-20,5.4,2.9,8.6,6.6,3.4,30,56.3,5.4,,7.9
102,백령도,2011-03-21,3.7,1.2,6.5,7,4.1,34,61.1,7.4,,8.4
102,백령도,2011-03-22,1.6,.2,3.8,9.9,5.9,24,35.6,10.5,,1
102,백령도,2011-03-23,2.7,.3,5.5,9,5.6,38,55.6,10.7,,0
102,백령도,2011-03-24,3.1,.7,7.8,7.7,3.7,19,60.8,2.6,,4.6
102,백령도,2011-03-25,2.4,.5,5,8.1,5.5,38,51.8,11.6,,0
102,백령도,2011-03-26,4.1,1.7,8.3,8.7,4.8,17,60.4,11.4,,0
102,백령도,2011-03-27,4.4,2.3,7.4,8.7,5.7,72,82.1,6.6,,4.3
102,백령도,2011-03-28,3.4,.1,6.7,5.6,3.7,52,77,10.6,,3.4
102,백령도,2011-03-29,4.5,2.2,7.7,8.4,5,42,66.8,11.2,,.9
102,백령도,2011-03-30,7.2,4.1,10.9,8.2,5.4,25,54.1,11.3,,0
102,백령도,2011-03-31,8,5.6,11,8.2,5.2,15,58.5,10.9,,0
102,백령도,2011-04-01,5.6,3.9,9,8.3,4.1,48,64.3,6.5,,3.9
102,백령도,2011-04-02,4.3,3.2,6.8,4.9,3,39,54.9,3.1,,6.5
102,백령도,2011-04-03,5.4,2.2,9.3,5.1,3.1,24,53.5,11.4,,0
102,백령도,2011-04-04,7.9,4.2,12.9,5.5,3.1,15,42.3,11.5,,0
102,백령도,2011-04-05,9.4,4.4,15.1,7.4,4.1,14,31.1,11.5,,0
102,백령도,2011-04-06,7.6,4.5,11,6.4,3.8,26,49,1.8,,8.3
102,백령도,2011-04-07,6.9,4.3,11.4,5.1,3.3,63,88.5,1.7,,9.8
102,백령도,2011-04-08,7.7,2.5,14.2,7,2.9,25,70.9,11,,5.1
102,백령도,2011-04-09,6.4,3,11.1,9.1,6,36,82,7.5,,3.8
102,백령도,2011-04-10,7.3,4.4,10.3,8.2,4.4,42,66.6,3.6,,4.6
102,백령도,2011-04-11,7.2,5,9.2,11.9,6.6,25,48.8,11.5,,0
