지점,지점명,일시,평균기온(°C),최저기온(°C),최고기온(°C),최대 풍속(m/s),평균 풍속(m/s),최소 상대습도(%),평균 상대습도(%),합계 일조시간(hr),일 최심적설(cm),평균 전운량(1/10)
272,영주,2007-04-22,15.1,7.6,18.7,7.9,3.2,23,60.3,.1,,
272,영주,2007-04-23,11.7,3.2,20.5,4.7,2.3,19,49.1,11.3,,
272,영주,2007-04-24,10.9,5.1,17.2,7.5,2.1,24,54.6,.3,,
272,영주,2007-04-25,14.2,9.7,19.2,8.1,5.2,27,46.9,7.7,,
272,영주,2007-04-26,15.1,7.5,21.7,8.4,4.7,17,41.4,10,,
272,영주,2007-04-27,14.4,5.6,23.3,8.2,3.6,16,45.3,10,,
272,영주,2007-04-28,16,7.4,22.3,7.5,5.2,12,25.4,12.3,,
272,영주,2007-04-29,17.9,8.1,23.8,8.9,5.4,12,22.5,12.3,,
272,영주,2007-04-30,14,7,19.3,4,1.3,18,46.8,.4,,
273,문경,2007-02-01,-4.6,-7.3,-.5,8,4.3,33,54,8.4,.3,
273,문경,2007-02-02,-4.4,-10.8,1,4.9,2.5,28,49.5,9.4,.2,
273,문경,2007-02-03,1.8,-5.8,7,7.7,3.1,39,57.4,6.1,,
273,문경,2007-02-04,2.5,-2.7,10.6,4.8,1.7,21,43.1,9.2,,
273,문경,2007-02-05,2.9,-6,12.8,3.6,1.3,23,56.5,7.4,,
273,문경,2007-02-06,5.9,-1.5,14.3,3.1,.9,43,69.6,7.1,,
273,문경,2007-02-07,5.4,-2.4,14.6,2.3,1,16,65.6,9,,
273,문경,2007-02-08,5.4,3.5,6.5,1.2,.3,68,91.1,0,,
273,문경,2007-02-09,4.9,3.4,6.3,7.2,2.6,58,76.5,.1,,
273,문경,2007-02-10,3,-.2,7.9,7.2,4,36,60,3,,
273,문경,2007-02-11,1.3,-1.8,6.4,6,3.2,24,46.8,9.4,,
273,문경,2007-02-12,1.6,-3.5,9.1,3.1,1.2,24,57.4,9.5,,
273,문경,2007-02-13,1.8,-4.1,7.8,3.4,1.1,32,73,2.2,,
273,문경,2007-02-14,1.3,-3.7,5.4,10.2,5.4,34,61,7.8,,
273,문경,2007-02-15,-.5,-4.4,5,7.4,3.4,19,31,9.7,,
273,문경,2007-02-16,.9,-6.6,9.1,2.8,1.2,25,54.3,9.1,,
273,문경,2007-02-17,3.9,-.8,9.6,3.2,1,51,73.4,1,,
273,문경,2007-02-18,3.9,-3.2,12,3.3,1.2,37,68.5,7.3,,
273,문경,2007-02-19,4.4,-2.7,12.3,3.5,1.5,19,46,9.8,,
273,문경,2007-02-20,4.7,-4.1,14.6,3.5,1.4,14,49.5,9.7,,
273,문경,2007-02-21,5.1,-3.2,15.3,3.2,1.4,19,48.5,9.4,,
273,문경,2007-02-22,5,-2.7,12.6,3.7,1.2,29,58.9,2.3,,
273,문경,2007-02-23,5.5,.6,10.1,6.6,3.8,20,39.4,9.6,,
273,문경,2007-02-24,2.8,-4.3,9.1,4.9,1.7,28,49.1,4.6,,
273,문경,2007-02-25,3.3,.3,9.3,4.3,.8,55,77.6,.3,,
273,문경,2007-02-26,4.4,-3,13.8,2.8,1.3,30,66,9.7,,
273,문경,2007-02-27,5.8,-2.7,14.5,4.3,1.7,23,59.6,9.1,,
273,문경,2007-02-28,5.7,-.2,13,3.8,1.6,24,50.3,9.7,,
273,문경,2007-03-01,5.4,-3.5,14.1,3,1.2,15,56,7,,
273,문경,2007-03-02,6,4.9,7.5,2.2,.5,47,84,0,,
273,문경,2007-03-03,10,6,15.8,2.5,.6,63,85.9,1.8,,
273,문경,2007-03-04,9.8,8.6,12.8,6.7,2,74,90.6,0,,
273,문경,2007-03-05,-.3,-5.1,9.3,10.6,5.5,55,67.5,2.2,,
273,문경,2007-03-06,-4.5,-7.9,.1,7.5,4.9,28,48.3,9.7,,
273,문경,2007-03-07,-2.7,-7,1.5,7.3,3.8,30,53.9,8.3,1,
273,문경,2007-03-08,.8,-3.9,5.4,5.8,2.6,28,53.4,7.4,1,
273,문경,2007-03-09,3.5,-2,10.3,5,1.7,29,55.4,7.7,,
273,문경,2007-03-10,2.1,-2.7,12.3,9.3,3.2,28,61.4,5.8,,
273,문경,2007-03-11,-.2,-4.5,3.5,7.3,4.7,34,43,6.1,,
273,문경,2007-03-12,3.4,-1.3,8.8,5.8,3.5,19,32,9.4,,
273,문경,2007-03-13,4.3,-2.5,10.8,5.8,2.1,20,38.9,7.2,,
273,문경,2007-03-14,5.4,-1.6,13.8,3.3,1.2,15,41.3,7.6,,
273,문경,2007-03-15,7,1,14.5,3.5,1.4,27,54.4,6.4,,
273,문경,2007-03-16,6.9,3.2,13,4.6,1.8,32,58.6,4.2,,
273,문경,2007-03-17,4,2.2,6.5,3.3,1.4,63,77.6,0,,
273,문경,2007-03-18,5.4,0,11.6,3.8,1.3,36,63.9,6,,
273,문경,2007-03-19,4.6,-1.5,11.8,6.3,2.4,30,62.6,6.5,,
273,문경,2007-03-20,4.9,1.1,9.8,4,1.5,36,58.3,2.3,,
273,문경,2007-03-21,6.4,2,11.8,4.5,1.2,43,61.3,.9,,
273,문경,2007-03-22,8.4,1.2,15.6,4.9,2,32,57,7.4,,
273,문경,2007-03-23,11.3,2.5,19.7,4.1,1.6,20,44.3,8.8,,
273,문경,2007-03-24,8.7,6.6,11.6,4.2,1.4,65,89.1,0,,
273,문경,2007-03-25,10.7,5.4,16.2,6.4,3.2,26,51.9,9.8,,
273,문경,2007-03-26,7.8,2.2,16.3,7.7,1.7,20,64.5,6,,
273,문경,2007-03-27,9.5,4.8,16,6.5,2.4,39,74.5,1.5,,
273,문경,2007-03-28,9.5,2,16.6,8.6,2.2,33,68.3,4.5,,
273,문경,2007-03-29,8.3,2.4,12.1,4.9,2,62,79.1,2.8,,
273,문경,2007-03-30,10,5.5,15.8,3.4,1.3,46,71.6,7,,
273,문경,2007-03-31,9,7.5,12.1,7,2.5,46,79.3,0,,
273,문경,2007-04-01,9.3,5.4,14,5.8,2.3,31,54,0,,
273,문경,2007-04-02,5.9,2.7,10.8,7,4.1,24,50,10.6,,
273,문경,2007-04-03,5.1,0,9.8,7.7,4.2,22,41.6,10.3,,
273,문경,2007-04-04,5.9,.4,11.3,5.6,2.9,19,45.3,11,,
273,문경,2007-04-05,7.4,-2.7,15.6,4,1.7,19,45.1,9.7,,
273,문경,2007-04-06,11,3,17.8,5,2.2,19,41.3,8.3,,
273,문경,2007-04-07,9.7,3,16.3,5.5,2.5,25,46,9.3,,
273,문경,2007-04-08,8.5,2.7,15.6,5.3,2.2,24,51.3,7.4,,
273,문경,2007-04-09,10.5,1.1,17.5,4.8,2.3,14,40.3,11.4,,
273,문경,2007-04-10,10.6,1.5,19.1,5,1.8,21,43.6,7.6,,
273,문경,2007-04-11,12.4,6.1,19.1,5.9,1.8,23,56.9,5.3,,
273,문경,2007-04-12,11.3,5.8,18.1,4.1,1,45,73.5,1.7,,
273,문경,2007-04-13,9.9,7.5,14.8,7.2,2.3,61,77.5,1,,
273,문경,2007-04-14,11.6,3.5,19.6,5.2,2.4,21,52.8,11.6,,
273,문경,2007-04-15,11,6.3,18.3,7.4,2.2,29,58.4,3.4,,
273,문경,2007-04-16,6.4,5,9,3.1,.9,67,85.5,0,,
273,문경,2007-04-17,9.1,4.9,14.6,4.6,1.2,30,65.1,4.7,,
273,문경,2007-04-18,9.8,5.5,16.5,3.7,1.2,36,66,5.2,,
273,문경,2007-04-19,11,2.5,19.8,4.8,1.7,16,53.9,8.2,,
273,문경,2007-04-20,14.1,4.4,20.7,5,1.5,31,57.5,4.6,,
273,문경,2007-04-21,18.6,11.1,25.1,4.4,1.8,33,64.5,8.2,,
273,문경,2007-04-22,14.9,10,19.7,5.3,2.2,29,59.6,0,,
273,문경,2007-04-23,12.2,3.4,20.2,3.8,1.6,20,43.1,11.2,,
273,문경,2007-04-24,10.9,4.6,17.2,4.8,1.7,30,55,1.8,,
273,문경,2007-04-25,13.7,7.9,19.6,5.7,3.2,29,48.9,11.4,,
273,문경,2007-04-26,14.6,7.1,22.5,5.5,2.1,14,40.4,6.9,,
273,문경,2007-04-27,13.7,6.1,22.6,5.9,2.3,20,46.9,6.6,,
273,문경,2007-04-28,15.5,6.5,22.6,6.4,3.2,11,26.1,11.8,,
273,문경,2007-04-29,17.1,7.5,24.1,6.8,2.8,13,23.3,11.6,,
273,문경,2007-04-30,13.4,8.8,20,2.6,.9,22,47.1,.2,,
277,영덕,2007-02-01,-1.7,-5.1,1.6,8.7,5,22,36.4,9.1,,
277,영덕,2007-02-02,-1,-5.1,4.5,9.8,4.5,21,39.4,9.5,,
277,영덕,2007-02-03,3.6,-3.5,9.3,13.4,4.9,29,43.8,8.3,,
277,영덕,2007-02-04,5.8,.4,12.1,5.9,2.9,23,45.9,9.3,,
277,영덕,2007-02-05,9.2,.6,14.8,4.9,2.8,13,29.6,6.6,,
277,영덕,2007-02-06,9.8,6.5,16.3,5.8,1.8,31,55.5,6.7,,
277,영덕,2007-02-07,7.4,3.9,11.3,8.9,2.9,63,78.1,4,,
277,영덕,2007-02-08,7.4,5,9.5,5.4,1.9,77,90.3,0,,
277,영덕,2007-02-09,6.9,4.9,10.8,5.7,2.2,56,76.6,1.3,,
277,영덕,2007-02-10,5.4,2.2,9.3,9.2,4,35,52.5,5.4,,
277,영덕,2007-02-11,4.2,-1.2,9.6,8.6,4.7,19,39.4,9.9,,
277,영덕,2007-02-12,4.3,0,10.8,7.3,3.2,26,49.4,9.8,,
277,영덕,2007-02-13,6,-.5,12.3,4.7,2.2,40,69,2.9,,
277,영덕,2007-02-14,5,-.8,9.3,8.8,4.3,22,53.5,6.3,,
277,영덕,2007-02-15,2.3,-2.5,7.9,8.8,5.4,13,25.4,10,,
277,영덕,2007-02-16,4.2,-1.6,9.3,5.6,2,28,51.4,6.3,,
277,영덕,2007-02-17,6.2,3.7,9.5,2.9,.9,58,74.6,0,,
277,영덕,2007-02-18,6,1.7,11.3,7.6,2.1,57,75.3,2.6,,
277,영덕,2007-02-19,6.2,1.2,12.8,4.7,2.3,26,69.8,9.6,,
277,영덕,2007-02-20,6.5,.4,14.3,4.2,2.2,15,62.5,10.2,,
277,영덕,2007-02-21,8,1.1,16,4.8,2.4,14,47.5,9.4,,
277,영덕,2007-02-22,10,2.2,16.8,6.3,2.6,18,39.3,6.5,,
277,영덕,2007-02-23,7.3,3,10.8,11.5,4.6,33,62,8.8,,
277,영덕,2007-02-24,4.2,1.7,7.6,7,2.3,56,82.5,.8,,
277,영덕,2007-02-25,4.9,1.8,10.1,4.2,1.6,48,80.1,2,,
277,영덕,2007-02-26,6,2.2,11.6,2.7,1.4,47,74.6,2,,
277,영덕,2007-02-27,7.7,.6,15.8,10.5,4.9,29,64.9,8.6,,
277,영덕,2007-02-28,5.5,0,9.8,6.2,3.1,40,58.9,6.5,,
277,영덕,2007-03-01,6,-1.2,12.6,4.9,2.4,44,74.5,7.4,,
277,영덕,2007-03-02,8.6,4.6,13.1,3.2,1.5,52,82.9,.1,,
277,영덕,2007-03-03,10.3,8.8,13,4.8,2.6,75,85.8,0,,
277,영덕,2007-03-04,11.2,8.6,15.1,6.6,1.9,79,92,0,,
277,영덕,2007-03-05,3.7,-2.4,15.1,11.5,5.9,45,54,4.8,,
277,영덕,2007-03-06,-1.4,-5,3.5,8.2,5.1,18,35.8,10.5,,
277,영덕,2007-03-07,-.3,-5,4.6,9.4,4.5,17,35.6,10.9,,
277,영덕,2007-03-08,3.2,-1.6,8.5,10.1,4.2,20,40.9,10.5,,
277,영덕,2007-03-09,5,.6,12.1,7.6,3.4,23,47.9,10.1,,
277,영덕,2007-03-10,6.5,-.4,14.8,9.8,4,16,40,8.1,,
277,영덕,2007-03-11,2,-3.5,7,10.4,5.3,21,29.9,10.8,,
277,영덕,2007-03-12,5.4,-1.2,10.8,8.6,4.4,13,26.3,10,,
277,영덕,2007-03-13,5.9,.4,12.6,9.6,4.1,17,37.1,9.5,,
277,영덕,2007-03-14,7.3,2.2,12.6,5.2,2.4,20,46.4,8.6,,
277,영덕,2007-03-15,7.7,3.5,13.3,7.1,3,52,71.4,2.1,,
277,영덕,2007-03-16,6.2,4.5,10.8,7,2.9,50,78.5,3.6,,
277,영덕,2007-03-17,3.4,1.7,6.5,4.6,2,71,89.5,0,,
277,영덕,2007-03-18,4.8,-.1,9.6,4.8,1.8,50,76,3.7,,
277,영덕,2007-03-19,3.2,1,9,7.1,2.8,61,85.5,1.4,.5,
277,영덕,2007-03-20,4.2,-.4,9.6,5.3,1.9,50,75.1,2.7,,
277,영덕,2007-03-21,9.3,1.3,15.1,6.5,2.2,34,54,6.8,,
277,영덕,2007-03-22,10.5,5,16.7,6.5,2.9,29,52.5,8.2,,
277,영덕,2007-03-23,13.3,6.6,20.3,6.2,2.2,23,46.1,9.6,,
277,영덕,2007-03-24,12.3,7.8,16.7,5.5,1.7,36,77.5,.6,,
277,영덕,2007-03-25,14,10.1,19.2,8.4,3.8,19,41.5,10.1,,
277,영덕,2007-03-26,11.4,5.6,17.5,8.5,3.1,15,46.8,7.3,,
277,영덕,2007-03-27,14.2,7.5,19.2,7.2,3.2,29,44.9,4.8,,
277,영덕,2007-03-28,11.4,6.5,15.1,9.6,3,45,65.5,4.3,,
277,영덕,2007-03-29,8.2,6.1,11.6,5.4,2.1,67,83.8,.1,,
277,영덕,2007-03-30,9.9,5.8,14,5.8,2.3,51,70.9,8.3,,
277,영덕,2007-03-31,11.4,8.1,17.1,9.4,2.5,43,74.8,3.6,,
277,영덕,2007-04-01,12,8.3,15.8,7,3,32,43.6,0,,
277,영덕,2007-04-02,8.4,3,14.5,8.8,4.6,19,56.8,8.5,,
277,영덕,2007-04-03,7.3,3,12.8,9.7,3.8,19,39.9,8.5,,
277,영덕,2007-04-04,5.2,1.1,10.1,10.9,4.4,30,59.1,8.4,,
277,영덕,2007-04-05,8.1,-.4,15.1,6.6,2.6,17,58,9.7,,
277,영덕,2007-04-06,11.7,5,18.7,6.8,2.6,18,46.5,9.2,,
277,영덕,2007-04-07,11,5,17.7,6.4,2.9,24,53.6,9.2,,
277,영덕,2007-04-08,9.6,3.9,17.2,9.3,2.7,26,64,5.7,,
277,영덕,2007-04-09,10.8,4.5,17.1,5.2,2.5,24,52.1,10.6,,
277,영덕,2007-04-10,11.1,4.9,19,7.8,2.5,20,55.4,3.4,,
277,영덕,2007-04-11,10.9,9.1,14.3,4,1.8,63,78.8,1.6,,
277,영덕,2007-04-12,12.4,8.6,17.2,3.5,1.5,44,75.5,.6,,
277,영덕,2007-04-13,13,7.4,20.7,9.8,3.7,36,67.3,6.4,,
277,영덕,2007-04-14,10.4,5.3,15.8,5.5,2.5,45,72.9,7.7,,
277,영덕,2007-04-15,10,5.8,13.8,8.8,4.1,62,71.6,.6,,
277,영덕,2007-04-16,7,4.6,8.8,7,3.4,72,83.8,0,,
277,영덕,2007-04-17,7.3,3,11.8,7,2.1,53,78.9,1.4,,
277,영덕,2007-04-18,8.2,4.5,14.1,4.3,1.8,55,78.6,4.3,,
277,영덕,2007-04-19,13.8,3.5,21.5,5.8,2.9,17,49,10.1,,
277,영덕,2007-04-20,17.5,9.6,23.3,6.9,3.5,29,44.8,4.4,,
277,영덕,2007-04-21,20.6,14.3,25.7,6.5,2.8,36,57.9,5.5,,
277,영덕,2007-04-22,12.8,10.3,20.7,10.2,4.4,52,75.9,0,,
277,영덕,2007-04-23,11,5.4,17.2,5.9,3.1,26,61.4,9.8,,
277,영덕,2007-04-24,12.9,5.8,20.2,5.1,2.4,25,54,.9,,
277,영덕,2007-04-25,16,8.6,21.6,10.1,4.5,23,38.4,8.7,,
277,영덕,2007-04-26,14,9.6,22.6,7.7,2.4,20,61.4,7.4,,
277,영덕,2007-04-27,15.1,8.1,19.6,5.9,2.7,22,60.3,6.9,,
277,영덕,2007-04-28,16.9,11.3,23,8.2,3.7,13,23.4,11.6,,
277,영덕,2007-04-29,20.9,14.8,27.5,10.4,5.4,12,19.1,11.2,,
277,영덕,2007-04-30,18.7,11.6,24.2,6,2.7,11,27.8,.5,,
278,의성,2007-02-01,-3.2,-7.9,1.7,6.4,2.6,26,49,8.2,,
278,의성,2007-02-02,-5.4,-12.3,3,3.7,1.1,25,59.1,9.2,,
278,의성,2007-02-03,-.2,-12.1,9.3,7.5,2.3,32,62.8,7.4,,
278,의성,2007-02-04,.5,-7.6,12.8,2.5,.6,16,58.6,9.3,,
278,의성,2007-02-05,1.9,-8.8,13.9,3.5,.7,19,56.5,6.8,,
278,의성,2007-02-06,4,-4.1,16.1,3,.5,36,71.3,6.6,,
278,의성,2007-02-07,5.3,-4.4,17.2,2.3,.5,11,70.1,8.9,,
278,의성,2007-02-08,6.2,3,8.3,2.1,.3,80,94,0,,
278,의성,2007-02-09,6.6,4.6,9.3,4.7,1.7,59,78.6,.2,,
278,의성,2007-02-10,4.6,-.6,9,7.6,3,35,58.6,2.6,,
278,의성,2007-02-11,-.3,-6.6,8.8,4.8,1.4,26,65.5,9.7,,
278,의성,2007-02-12,-.3,-8.5,9.8,2.9,.7,24,65.3,9.8,,
278,의성,2007-02-13,3.1,-5.8,11.3,2.3,.6,29,72.5,1.5,,
278,의성,2007-02-14,3.3,-1.3,8.3,9.4,4.1,30,58.4,6.3,,
278,의성,2007-02-15,.4,-5,7.4,6.9,3.2,16,37.4,10,,
278,의성,2007-02-16,.2,-9,11.3,1.6,.5,25,62.4,9.6,,
278,의성,2007-02-17,3.8,-1.7,9.1,2.8,.5,58,85.4,0,,
278,의성,2007-02-18,4.6,-.4,13.6,2.5,.9,36,81.9,5,,
278,의성,2007-02-19,2.6,-3.4,13.5,2.2,.6,14,65.8,8.1,,
278,의성,2007-02-20,3.4,-5.4,15.8,3.2,.7,11,61,10,,
278,의성,2007-02-21,3.4,-6,15.6,2.7,.7,14,58.1,9.6,,
278,의성,2007-02-22,4.1,-4.6,16.3,3.2,.6,14,58.9,3.9,,
278,의성,2007-02-23,4.4,-3.2,13.1,4,1.4,15,55.4,10.1,,
278,의성,2007-02-24,1.6,-6.6,10.8,3.9,.9,31,67.3,3.4,,
278,의성,2007-02-25,4.5,-1.7,10.6,3.8,1,39,71.3,2.1,,
278,의성,2007-02-26,4.1,-4.4,14.6,2.4,.6,32,68.6,9.2,,
278,의성,2007-02-27,6.3,-4.5,16.3,4.5,1.2,20,62.4,9.4,,
278,의성,2007-02-28,5.9,-2.2,15,4.2,1.2,24,54.5,10.4,,
278,의성,2007-03-01,5.8,-5.3,16.2,3.2,.6,24,59.6,5.9,,
278,의성,2007-03-02,7.4,4.8,11.1,2.7,.6,57,81.5,0,,
278,의성,2007-03-03,11.9,7.5,18.2,2.4,.6,60,83.4,2.1,,
278,의성,2007-03-04,13.2,10.6,17,6.2,1.7,70,83,0,,
278,의성,2007-03-05,2.4,-2.7,12.1,8.4,5.1,50,64.5,0,,
278,의성,2007-03-06,-2.3,-5.8,2.4,7.7,4.5,21,40.9,10.7,,
278,의성,2007-03-07,-1.6,-8.8,4.3,6.7,2.2,23,52.4,9.4,,
278,의성,2007-03-08,.9,-5.9,8.1,5.7,1.7,23,59.1,9.7,,
278,의성,2007-03-09,2.1,-5.6,12.1,4.7,1.2,23,63.3,7.4,,
278,의성,2007-03-10,3.8,-2.7,14.8,9.6,2.6,22,52.1,5.4,,
278,의성,2007-03-11,.8,-7,6.5,7.8,3.9,30,40,8,,
278,의성,2007-03-12,3.3,-6.6,10.6,6,2.3,17,41.8,9.6,,
278,의성,2007-03-13,2.7,-5.9,12.6,6.4,1.5,18,49.3,8.3,,
278,의성,2007-03-14,3.9,-5.1,14.6,2.6,.8,13,50.3,7.3,,
278,의성,2007-03-15,8.3,1.7,15.8,3.7,1.1,22,57.6,6,,
278,의성,2007-03-16,7.7,3.7,12.1,3.8,1.4,39,58.9,.6,,
278,의성,2007-03-17,4.3,.8,7.5,3.5,1.1,59,77.4,.5,,
278,의성,2007-03-18,4.6,-3.5,12.3,3.2,.8,30,65.3,5,,
278,의성,2007-03-19,4.9,-1.7,11.6,6.5,2,33,63.8,6.1,,
278,의성,2007-03-20,6.5,1.6,11.8,3.4,.9,34,54.1,2.3,,
278,의성,2007-03-21,6.2,-1.2,15.1,4.2,1.3,33,64.6,4.8,,
278,의성,2007-03-22,7.1,-2,17.7,4.8,1.4,28,65.3,9,,
278,의성,2007-03-23,11.6,-1.6,21.8,3.6,1,13,47.8,9.5,,
278,의성,2007-03-24,10.4,8,13.6,3.5,1.1,35,89.1,0,,
278,의성,2007-03-25,11.2,3.9,19.1,6.2,2.2,22,60.1,10.5,,
278,의성,2007-03-26,8.4,-1.1,20.5,7,1,16,69.5,6.9,,
278,의성,2007-03-27,9.6,4.4,20,5.3,1.2,40,78.4,3.7,,
278,의성,2007-03-28,11.2,.2,22.2,12.3,1.7,15,65.9,6.2,,
278,의성,2007-03-29,9.2,5.3,14.3,3.6,1.5,63,84,1,,
278,의성,2007-03-30,10.5,6.3,17.1,3.5,1,37,70.8,6,,
278,의성,2007-03-31,9.6,6,13.6,5.5,1.2,79,89.5,0,,
278,의성,2007-04-01,9.3,4,15.1,3.8,1.1,32,67.3,0,,
278,의성,2007-04-02,7.3,.5,14.1,7.7,2.9,18,54.3,11.1,,
278,의성,2007-04-03,5.8,-2.2,12.3,6.4,2.3,18,49.1,9.6,,
278,의성,2007-04-04,5.9,-.8,13.3,6.4,1.9,17,51.5,10.1,,
278,의성,2007-04-05,7.3,-3.5,16.6,3.4,1,9,52.1,10.2,,
278,의성,2007-04-06,10.2,-.6,19.7,4.4,1.3,21,55.5,9.2,,
278,의성,2007-04-07,9.6,.3,18.6,5.2,1.6,20,56.3,10.4,,
278,의성,2007-04-08,8.2,-.2,17.7,5.3,1.5,25,61.4,7.2,,
278,의성,2007-04-09,8.7,-1.6,19.6,4.4,1.3,12,52.9,11.8,,
278,의성,2007-04-10,10.6,-1,21,3.8,1.2,19,52.8,9.5,,
278,의성,2007-04-11,12.7,4.1,21.3,3.5,1,25,62.9,8.8,,
278,의성,2007-04-12,13.3,6.8,22.6,3.9,1,26,67.3,1.6,,
278,의성,2007-04-13,11.7,6.1,20.7,7.7,2.4,45,76.1,2.7,,
278,의성,2007-04-14,12.4,1.5,22,4.2,1.5,18,52.6,11.4,,
278,의성,2007-04-15,10.7,3.2,20.6,5.2,1.3,26,66.3,3.7,,
278,의성,2007-04-16,7.3,1.6,11.5,3.8,1.7,65,85.1,0,,
278,의성,2007-04-17,9.7,2.2,16.2,3.2,1.1,32,67.5,4.4,,
278,의성,2007-04-18,10.1,4.8,18.1,3.5,1,30,69.9,5.3,,
278,의성,2007-04-19,11.5,1.2,22.1,3.7,1.2,18,58.4,10.8,,
278,의성,2007-04-20,15,3.4,21.5,7.2,2.6,40,62.1,5,,
278,의성,2007-04-21,19.3,10.1,25.7,6.2,1.9,42,66.8,6,,
278,의성,2007-04-22,16.8,11.8,20.3,4.5,1.6,28,63.4,0,,
278,의성,2007-04-23,12.2,3.2,22.1,4,1.3,13,46.5,11.3,,
278,의성,2007-04-24,11.9,4.9,20.6,4,1.1,27,56,1.7,,
278,의성,2007-04-25,13.6,6.5,22,6.5,2.2,22,53.3,11.5,,
278,의성,2007-04-26,13.7,3.4,23.8,5.5,1.6,14,51.5,7,,
278,의성,2007-04-27,14.4,5.5,23,4.9,1.6,24,55.1,5.8,,
278,의성,2007-04-28,13.6,1.2,24.7,6,1.7,10,40.6,12.5,,
278,의성,2007-04-29,15.4,2,26.7,5.2,1.6,12,40.8,12.1,,
278,의성,2007-04-30,13.7,4.6,21,2.1,.6,14,51.5,.8,,
279,구미,2007-02-01,-1.9,-4.8,1.5,7,3.9,30,45.8,7.6,,
279,구미,2007-02-02,-2.3,-7,3,4.8,2.6,23,45,8.2,,
279,구미,2007-02-03,2.1,-7.6,10,6.6,2.7,25,55.5,7.4,,
279,구미,2007-02-04,2.9,-3.5,13.1,4.2,1.2,16,49.8,8.2,,
279,구미,2007-02-05,3.8,-5.3,14.8,3.6,1.1,15,52.9,6.6,,
279,구미,2007-02-06,5.3,-2,15.6,1.7,.8,40,67.9,6.9,,
279,구미,2007-02-07,7.5,-1.2,16.7,2.2,.9,17,65.5,7.7,,
279,구미,2007-02-08,6.5,5.6,9.1,2.7,.7,73,90.3,0,,
279,구미,2007-02-09,6.4,4.6,9.1,5.8,1.9,56,76.4,.9,,
279,구미,2007-02-10,5.1,1.2,10.5,6.3,2.9,38,54.9,3.9,,
279,구미,2007-02-11,2.9,-2,9,4.3,2.5,21,46.1,9,,
279,구미,2007-02-12,2.1,-4.1,10.1,3.1,1.3,27,56.9,8.7,,
279,구미,2007-02-13,2.7,-3.2,8.6,2.1,.7,40,75.6,.8,,
279,구미,2007-02-14,3.5,-1.2,8,8.2,5,23,53,6.4,,
279,구미,2007-02-15,1.5,-2.5,7.5,6.4,4.1,19,36.6,9.1,,
279,구미,2007-02-16,1.6,-5,10.5,3.1,1,19,52,8.6,,
279,구미,2007-02-17,3,-.2,5.5,3,.8,66,82.9,0,,
279,구미,2007-02-18,4.3,-.2,12.8,1.9,.8,44,82.4,5.3,,
279,구미,2007-02-19,4.7,-2,13.1,2.5,.9,19,58.8,9.2,,
279,구미,2007-02-20,4.8,-2.9,15.1,2.3,.7,16,53.8,9.1,,
279,구미,2007-02-21,5.3,-2.9,16.1,2.2,.9,15,52.3,9.1,,
279,구미,2007-02-22,5.6,-2.4,15.1,2.7,1.1,21,57.6,3.1,,
279,구미,2007-02-23,7.5,2.2,12.8,5.7,3.1,16,34.1,9.5,,
279,구미,2007-02-24,3.9,-2,10.6,4.1,1.7,26,53.8,4.9,,
279,구미,2007-02-25,5.5,1.1,11.1,3.1,1,43,68,1.2,,
279,구미,2007-02-26,5.4,-2.2,14.8,2.9,1,29,64.4,9.5,,
279,구미,2007-02-27,7.1,-1.6,16,4.3,1.5,22,58.1,8.9,,
279,구미,2007-02-28,7.2,1.1,15.1,3.2,1.4,24,49.5,9.6,,
279,구미,2007-03-01,6.6,-2.7,15.1,4.4,1.2,17,56.5,6,,
279,구미,2007-03-02,7.9,6.1,9.5,2.7,.9,60,82.3,0,,
279,구미,2007-03-03,12.6,7.4,18.2,2.3,.8,58,78.5,1.1,,
279,구미,2007-03-04,12.7,10.5,16.2,7.2,2.3,62,82.1,0,,
279,구미,2007-03-05,2.4,-2.7,13.1,9.4,6.1,49,57.3,2.7,,
279,구미,2007-03-06,-2.1,-5.5,2.7,8.4,4.7,25,42.4,10.1,,
279,구미,2007-03-07,-.5,-4.6,4.3,6.6,3.7,23,48,8.7,,
279,구미,2007-03-08,3,-1.2,8.1,5.2,2.9,23,46.1,7.7,,
279,구미,2007-03-09,3.8,-2.7,11.3,4.4,1.6,24,53.6,7.1,,
279,구미,2007-03-10,4.4,-.4,15.1,7.5,2.7,21,52,6.1,,
279,구미,2007-03-11,1.5,-3.4,6.5,7.4,5,27,36.8,8.3,,
279,구미,2007-03-12,5.1,-.6,10.5,5.2,3,20,33,4.3,,
279,구미,2007-03-13,4.9,-2,12.6,5.2,2.3,15,38.4,7.7,,
279,구미,2007-03-14,6.1,-1,14.5,2.7,1,15,42,5.7,,
279,구미,2007-03-15,8.7,3.2,15.3,3.4,1.3,24,49.9,5.7,,
279,구미,2007-03-16,8.7,5.6,13.1,5.5,1.9,34,53,3.2,,
279,구미,2007-03-17,4.6,1.3,7.3,3.5,1.3,65,80.1,.1,,
279,구미,2007-03-18,4.8,-1.7,12.1,3.2,.9,33,70,5.3,,
279,구미,2007-03-19,5.9,.5,13.5,4.8,1.8,28,60.8,3.7,,
279,구미,2007-03-20,7.1,.8,11.8,3.9,1.6,30,50.8,2.8,,
279,구미,2007-03-21,7.9,.3,16,3.5,1.4,28,54.6,5.7,,
