지점,지점명,일시,평균기온(°C),최저기온(°C),최고기온(°C),최대 풍속(m/s),평균 풍속(m/s),최소 상대습도(%),평균 상대습도(%),합계 일조시간(hr),일 최심적설(cm),평균 전운량(1/10)
251,고창군,2010-02-23,8.3,-2.3,19.3,3.9,1.3,25,70.1,10,,1.3
251,고창군,2010-02-24,15.9,5.5,20,6,3.6,46,60.9,4.7,,5.4
251,고창군,2010-02-25,15.3,10.9,18.5,6.2,3.1,68,88.8,0,,10
251,고창군,2010-02-26,10.3,8.2,13.3,3.7,1.5,93,95.8,0,,10
251,고창군,2010-02-27,8.5,6.3,12,3.8,1.4,72,92.6,0,,9.1
251,고창군,2010-02-28,8.3,5.1,14.1,3.5,1.3,54,83.8,4.8,,7.9
251,고창군,2010-03-01,8.6,5.3,12.5,5.4,2.5,73,88.4,0,,10
251,고창군,2010-03-02,5,3,6.4,3.3,1.6,74,86.8,0,,9.6
251,고창군,2010-03-03,6.4,1.6,11.3,5,2.4,45,66,6,,8.5
251,고창군,2010-03-04,7.1,6.1,9.3,3.1,1.8,52,85.6,0,,10
251,고창군,2010-03-05,6.5,5.1,7.9,5.5,2.6,83,90.4,0,,10
251,고창군,2010-03-06,4.9,4,5.6,4.3,2.2,83,90.5,0,,10
251,고창군,2010-03-07,6.5,4.6,9.9,3.9,1.8,52,74.5,2.3,,8.6
251,고창군,2010-03-08,5.5,.4,10.7,3.7,2.2,41,60.9,5.8,,6.3
251,고창군,2010-03-09,2.2,-1.8,5.7,4.3,2.2,50,83.4,.2,4.5,10
251,고창군,2010-03-10,-.5,-3,1.6,4.7,2.4,56,75.3,1.1,8.7,8.5
251,고창군,2010-03-11,4.7,-2,9.8,3.9,2.1,37,62,8.6,1.5,3.8
251,고창군,2010-03-12,9.7,4.8,16.9,6.2,3.9,46,64.6,4.7,,6.4
251,고창군,2010-03-13,6.2,2.6,11.7,5,2.8,19,47.9,7.2,,2.1
251,고창군,2010-03-14,12.3,3.1,17.3,5.9,2.8,23,56.9,.8,,7.3
251,고창군,2010-03-15,10.1,4.2,15.9,6.4,3.7,53,77,1.8,,7.9
251,고창군,2010-03-16,3.4,-1.4,7,5.1,3.1,33,52.5,8.3,,1.9
251,고창군,2010-03-17,3.7,-2.4,8.5,3.8,1.7,28,63,2.3,,5.8
251,고창군,2010-03-18,1.5,-3,4.9,5.4,2.6,34,66.1,8.2,,4.1
251,고창군,2010-03-19,8.1,-4.2,16.3,5.7,2.7,23,58.6,9.9,,.4
251,고창군,2010-03-20,12.3,5.2,20.7,6.1,3.5,50,69,1.8,,8.5
251,고창군,2010-03-21,4.2,.2,8.1,5.1,3.1,24,49.1,9.9,,2.3
251,고창군,2010-03-22,5.6,-.3,10.6,3.5,1.3,23,52.5,0,,8.1
251,고창군,2010-03-23,6.6,4.1,10.3,3.6,1.9,60,77.3,0,,10
251,고창군,2010-03-24,8.8,3.9,13.9,3.7,1.6,39,69.5,2.2,,10
251,고창군,2010-03-25,6.2,2.9,9,4.8,2.5,27,54,.8,,7
251,고창군,2010-03-26,4.1,-1.8,8.5,4.8,2.4,17,40.5,10.7,,0
251,고창군,2010-03-27,7.8,3.4,12.3,4.2,2.4,31,54.8,1.5,,4.9
251,고창군,2010-03-28,5.6,-.4,10.5,4.2,1.8,16,59.1,9,,2.1
251,고창군,2010-03-29,5.5,-2.5,12.9,4.2,1.5,19,54.8,11,,1.1
251,고창군,2010-03-30,10,2.6,14.4,4.9,2.6,37,49,.6,,8.3
251,고창군,2010-03-31,11.4,7.3,14.9,5.5,2.6,45,85.1,0,,10
251,고창군,2010-04-01,8.2,3.8,11.1,3.5,1.8,64,89,0,,8.6
251,고창군,2010-04-02,6.7,.3,12.7,4.1,2,22,56.8,10.8,,1.9
251,고창군,2010-04-03,5.2,-1.1,12,4.1,1.7,17,49.9,11.2,,.3
251,고창군,2010-04-04,9.1,-1.2,19.4,4.7,1.6,17,53.8,10.5,,3.9
251,고창군,2010-04-05,13.1,7.7,20.5,4.3,1.8,33,57.1,9.9,,5.4
251,고창군,2010-04-06,8.9,4.9,12.1,4.4,2.2,42,69.4,2.1,,7.1
251,고창군,2010-04-07,5.7,-.4,12.8,4.3,1.9,27,55.9,11.3,,.5
251,고창군,2010-04-08,8.5,-.5,18.5,4.2,1.4,22,58.6,10.2,,2.8
251,고창군,2010-04-09,12,4.8,21.1,3.9,1.3,20,54.4,7.2,,4.6
251,고창군,2010-04-10,12.3,8.1,16.3,4.6,1.6,48,78.6,0,,9.5
251,고창군,2010-04-11,14.1,9.3,21.2,4.5,1.9,50,75.9,1.4,,8
251,고창군,2010-04-12,14,10,21,3.7,2,46,72.6,.7,,9.5
251,고창군,2010-04-13,6,3.8,10.3,5.5,4,33,53.6,5.8,,5.1
251,고창군,2010-04-14,3.5,.5,7,4.5,2.6,22,56.8,1.8,.8,6.6
251,고창군,2010-04-15,5.1,-1.2,11.9,4.2,1.6,32,65,10.4,.8,4
251,고창군,2010-04-16,6,-.4,13.7,3.8,1.4,28,58.3,10.9,,.5
251,고창군,2010-04-17,7.8,-.8,16.5,4.2,1.3,19,48.3,11,,1
251,고창군,2010-04-18,12,3.4,16.4,4.6,1.9,22,52,0,,9.5
251,고창군,2010-04-19,15.8,13.9,18.3,5.9,3.8,41,68.4,.3,,9.5
251,고창군,2010-04-20,16,11,22.9,4,1.8,46,72.6,9.7,,6.5
251,고창군,2010-04-21,13.4,8.8,18.8,4.4,1.4,67,87.5,0,,9.3
251,고창군,2010-04-22,10.7,9.1,13.7,4,1.9,79,89.5,0,,9.8
251,고창군,2010-04-23,10.1,5.4,15.6,4.4,2.2,39,76.3,9.1,,4
251,고창군,2010-04-24,10.5,3.4,17.3,3.9,1.5,20,55.6,11.8,,.3
251,고창군,2010-04-25,12.3,3.2,22,4.1,1.2,14,44.6,9.5,,4.4
251,고창군,2010-04-26,14.1,10.2,17.6,5.3,2.8,30,65.9,.1,,10
251,고창군,2010-04-27,9.4,4.3,12.8,5.8,3.1,37,62.4,6.1,,5.1
251,고창군,2010-04-28,7.7,4,12.1,6.1,3.5,44,68.1,.8,,8.6
251,고창군,2010-04-29,11.2,6.4,15.5,5.2,3,27,49.4,11.5,,1.8
251,고창군,2010-04-30,11.7,5.4,17.5,4.1,2.2,24,53,11.5,,.3
252,영광군,2010-02-01,2.3,.5,5.7,7,3.4,49,73.9,4,,
252,영광군,2010-02-02,-2,-5.1,.8,7.5,4.8,32,47.5,6.6,,
252,영광군,2010-02-03,-4.7,-7.3,-1.5,7,2.9,36,50.1,7.9,,
252,영광군,2010-02-04,-3,-7.7,2.7,4.4,1.5,41,65.5,7.4,1,
252,영광군,2010-02-05,-2.6,-6.7,1.7,5.9,2.6,36,61.1,6.9,,
252,영광군,2010-02-06,-2.8,-7.8,3.8,5.2,2.3,12,47.4,10.1,,
252,영광군,2010-02-07,2.3,-8.4,8.8,5.5,1.8,33,53.9,1.3,,
252,영광군,2010-02-08,7.2,5,10.7,5.8,2.1,74,90.9,0,,
252,영광군,2010-02-09,7.3,6,8.9,3.8,1.6,91,92.9,0,,
252,영광군,2010-02-10,4.2,3.1,6.9,5.9,2.7,91,93.5,0,,
252,영광군,2010-02-11,3.7,1.8,5.3,4.6,1.9,92,93.3,0,,
252,영광군,2010-02-12,.8,.2,2.6,5.5,2.2,63,84.1,0,,
252,영광군,2010-02-13,-.5,-2.4,1.3,5.7,3.1,46,59.6,1,,
252,영광군,2010-02-14,-1.1,-4.4,1.2,5.2,1,37,58.8,0,,
252,영광군,2010-02-15,-.5,-2.2,2.9,7.4,3.7,32,52.1,6.1,,
252,영광군,2010-02-16,-2.3,-4.8,1,6.3,2.9,35,55.8,7.9,,
252,영광군,2010-02-17,-1,-6,3.9,4.8,1.9,26,55.5,7,2,
252,영광군,2010-02-18,-1.1,-5.2,1.8,10.1,4.6,37,54.1,4.5,2,
252,영광군,2010-02-19,.2,-5.9,5.8,6.7,2.7,25,56.9,8.8,.5,
252,영광군,2010-02-20,2,-4.2,10.3,4.5,1.5,20,60,10.1,,
252,영광군,2010-02-21,4.4,-3.7,12,5.4,1.9,36,62.1,9.4,,
252,영광군,2010-02-22,4.7,-.8,10.9,3.2,.9,70,82.9,1.5,,
252,영광군,2010-02-23,7.5,-2.4,17.7,5,1.8,28,70.9,9.7,,
252,영광군,2010-02-24,14.6,7.7,18.8,8,4.6,54,68,4.1,,
252,영광군,2010-02-25,14.1,8.6,18.4,8.4,3.7,71,91.8,0,,
252,영광군,2010-02-26,8.2,6.7,9.9,4,1.8,92,94.6,0,,
252,영광군,2010-02-27,7.7,5.3,10.3,5,1.6,76,90.1,0,,
252,영광군,2010-02-28,6.6,3.9,12.7,4.6,1.5,64,89.5,4.8,,
252,영광군,2010-03-01,8.5,5.4,11.6,6.7,2.8,82,91.3,0,,
252,영광군,2010-03-02,4.4,1.5,5.9,5.3,2.5,74,87.1,0,,
252,영광군,2010-03-03,5.3,.8,11,6,2.1,44,69,4.5,,
252,영광군,2010-03-04,6.6,5.4,8,3.6,1.1,57,87.5,0,,
252,영광군,2010-03-05,5.8,4.8,7.5,5.7,3.1,82,90.9,0,,
252,영광군,2010-03-06,3.9,3,5,5.7,3.3,80,88.5,0,,
252,영광군,2010-03-07,,3.9,9.4,4.1,1.5,62,,2.1,,
252,영광군,2010-03-08,4.9,-1,10.4,4.5,1.6,42,66.3,6.4,,
252,영광군,2010-03-09,1.5,-2.5,5.4,8.1,2.5,59,86.3,.3,2.5,
252,영광군,2010-03-10,-.6,-3.6,1.8,9,4.7,56,68.8,2.8,3,
252,영광군,2010-03-11,4.2,-2.8,9.1,5,1.1,42,60.6,7.6,,
252,영광군,2010-03-12,9.2,4.3,15.3,10.8,5.1,53,70.4,5.3,,
252,영광군,2010-03-13,5.5,1.3,12.7,6.3,3.4,14,48.6,7.7,,
252,영광군,2010-03-14,10.4,1.9,15.5,7.5,4.2,34,65.4,.4,,
252,영광군,2010-03-15,9.1,3.8,15.1,10.1,5.8,56,81.5,2.4,,
252,영광군,2010-03-16,3,-1.8,6.3,9.7,4.8,34,55.4,7.8,,
252,영광군,2010-03-17,3.2,-3.2,9.1,3.4,1.4,28,65.4,3,,
252,영광군,2010-03-18,1,-3.4,4.7,7,3.5,39,66.5,8.9,,
252,영광군,2010-03-19,7.3,-4.8,15.6,7.4,1.8,24,65,10.3,,
252,영광군,2010-03-20,11.3,4.7,18.6,11.3,5.5,56,75.5,1.8,,
252,영광군,2010-03-21,3.6,-.2,7.6,9.4,4.9,29,53,9.1,,
252,영광군,2010-03-22,4.7,-1,9.3,3.8,1.5,27,58.8,0,,
252,영광군,2010-03-23,6,3.6,9.4,4.7,2.2,61,79.1,0,,
252,영광군,2010-03-24,7.7,3.5,13.1,4.5,1.7,42,75.6,1.7,,
252,영광군,2010-03-25,5.3,2,8,8.8,4.6,24,57.3,1.5,,
252,영광군,2010-03-26,3.5,-2,7.3,7.7,3.8,21,42.6,11.2,,
252,영광군,2010-03-27,6.6,1.8,11.1,6.9,3.1,32,61.4,1.1,,
252,영광군,2010-03-28,4.3,-1,8.5,5.9,2.6,20,64,9.2,,
252,영광군,2010-03-29,4.1,-3.7,11.4,6.2,2.3,23,61.4,11.3,,
252,영광군,2010-03-30,8.9,1.5,14,6.6,3.6,35,55.9,1,,
252,영광군,2010-03-31,9.7,6.9,13,6.2,3.8,58,91.4,0,,
252,영광군,2010-04-01,6.9,4.2,10,6.2,3.1,59,88.4,0,,
252,영광군,2010-04-02,6.8,1.1,11.1,7.1,3.6,25,55.5,10.8,,
252,영광군,2010-04-03,4.7,-.6,10.7,5.9,2.4,23,48.4,12,,
252,영광군,2010-04-04,8.3,-1.6,17.5,6.2,1.9,20,56.9,10.9,,
252,영광군,2010-04-05,12.6,7.2,18.6,6,1.9,35,55.9,10.3,,
252,영광군,2010-04-06,8,4.6,10.6,8.2,3.9,48,72.9,2.8,,
252,영광군,2010-04-07,5.7,.2,10.9,7.1,3.4,26,52.9,11.5,,
252,영광군,2010-04-08,7.6,-1.9,15.6,5.2,1.7,31,64.8,9.9,,
252,영광군,2010-04-09,10.3,3.9,18.5,5.4,1.4,29,60.6,5.9,,
252,영광군,2010-04-10,11.5,6.3,18.1,5.7,1.6,55,79.3,.2,,
252,영광군,2010-04-11,13.2,8.4,20.1,5.1,1.9,54,81.1,1.4,,
252,영광군,2010-04-12,12.6,9.4,19.2,5.7,1.6,55,82.1,.5,,
252,영광군,2010-04-13,5.6,3.3,9.6,10,6.6,35,55.5,7.8,,
252,영광군,2010-04-14,3,-.1,7,9,4.6,23,56.3,1.7,,
252,영광군,2010-04-15,4.3,-2,10.5,6.8,2.2,28,67.1,10.6,,
252,영광군,2010-04-16,5.2,-1.3,11.5,5.6,2,27,63.9,12.1,,
252,영광군,2010-04-17,6.5,-1.9,14,5.4,1.7,19,58.4,10.7,,
252,영광군,2010-04-18,10.2,2.7,15.7,6.4,2.6,32,61.8,0,,
252,영광군,2010-04-19,14.3,12.5,16.6,7.6,4.1,56,73.9,0,,
252,영광군,2010-04-20,15.1,9.7,21.3,6,2.7,49,76.6,10.5,,
252,영광군,2010-04-21,12.6,7.5,17.4,4.3,1.5,75,91.3,0,,
252,영광군,2010-04-22,10.2,8.5,12.5,4.7,1.7,84,90.9,0,,
252,영광군,2010-04-23,9.1,5.1,14.7,5.8,2.2,42,80.3,7.6,,
252,영광군,2010-04-24,8.7,1,15.8,5.8,2,24,62.8,11.6,,
252,영광군,2010-04-25,11.3,1.2,19.3,5.5,1.5,16,51.4,10,,
252,영광군,2010-04-26,12.8,9.5,16.3,7,3.8,41,72.8,0,,
252,영광군,2010-04-27,9.1,4.4,12.1,10.2,5.2,36,61.8,8.7,,
252,영광군,2010-04-28,7,3.7,11.6,11.1,5.1,53,73,.5,,
252,영광군,2010-04-29,10.5,7.1,14.1,8.5,5.4,35,55.5,11.7,,
252,영광군,2010-04-30,10.7,5.5,16.4,5.6,3,26,60.5,11.8,,
253,김해시,2010-02-01,6.3,3.1,9.8,3.6,1.7,52,60.1,.4,,
253,김해시,2010-02-02,2.1,-.7,5.5,6.1,2.6,11,30.1,6.8,,
253,김해시,2010-02-03,-1.1,-5.2,3.7,6.1,3,11,22.9,9.9,,
253,김해시,2010-02-04,.2,-4.8,5.5,4.9,2.6,21,32.8,9.3,,
253,김해시,2010-02-05,2,-2.1,7.6,5.5,1.9,14,34,9.2,,
253,김해시,2010-02-06,1.4,-3.3,8.1,6,2.5,10,24.9,10.1,,
253,김해시,2010-02-07,5.1,-2.5,11.5,3.2,1,31,49.3,7.5,,
253,김해시,2010-02-08,7.8,5,13.5,5.7,1.3,56,88.4,0,,
253,김해시,2010-02-09,9.4,6.3,11.4,3.1,.9,85,92.8,0,,
253,김해시,2010-02-10,8.4,7.3,9.5,3.3,1.4,76,88,0,,
253,김해시,2010-02-11,5.4,3.3,8.7,3.2,1.8,64,75.8,0,,
253,김해시,2010-02-12,3.6,2.2,6.3,3,1.3,58,72.6,0,,
253,김해시,2010-02-13,2.2,.6,4.6,4.6,2.6,51,71.3,1,,
253,김해시,2010-02-14,1.7,-1.4,5.3,4.1,2,38,58.8,.2,,
253,김해시,2010-02-15,4.2,.4,10,5.6,2.8,22,45.6,7.1,,
253,김해시,2010-02-16,3.1,-.3,8.7,4.9,2.9,27,40.5,8,,
253,김해시,2010-02-17,3,-.7,8.1,4.5,2.3,14,28.8,4,,
253,김해시,2010-02-18,2.7,-.3,7.7,6.6,3.3,22,33.1,9.8,,
253,김해시,2010-02-19,2.7,-2.8,9.1,6.2,2.4,23,34.5,9.6,,
253,김해시,2010-02-20,5.2,-1.4,12,4.8,1.7,20,38.3,10.1,,
253,김해시,2010-02-21,7.4,.6,13.8,5,1.6,33,54.9,4.3,,
253,김해시,2010-02-22,10.1,3.9,17.1,4.3,1.4,31,61,8.8,,
253,김해시,2010-02-23,10.7,4.5,18,4.3,1.5,35,66.1,9.8,,
253,김해시,2010-02-24,13.7,4,19.2,4.9,2,49,75.4,5.2,,
253,김해시,2010-02-25,16.8,15.8,18.4,9.1,4.4,77,88.5,0,,
253,김해시,2010-02-26,11.4,6.7,17,3.7,1.1,61,83.4,0,,
253,김해시,2010-02-27,8,5.1,10.3,2.7,1.4,61,69.4,0,,
253,김해시,2010-02-28,10.7,4.7,16.5,5.4,1.8,49,70,10,,
253,김해시,2010-03-01,8.6,6.7,11.3,3.4,1.4,69,82.4,0,,
253,김해시,2010-03-02,8.5,5.9,11.8,3.6,1.8,66,75.6,.1,,
253,김해시,2010-03-03,8.7,3.9,13.9,5.3,2.1,35,53.5,6.6,,
253,김해시,2010-03-04,8.3,7.1,9.1,3.4,1.6,61,85.4,0,,
253,김해시,2010-03-05,10.1,7.8,12.8,2.6,1,78,88.3,0,,
253,김해시,2010-03-06,8.4,5.4,11.6,3.4,1.9,65,77.5,0,,
253,김해시,2010-03-07,6.3,4.2,9.9,3.5,2.1,47,61,.2,,
253,김해시,2010-03-08,6.4,4.2,10.5,3.1,1.9,44,58.1,4.2,,
253,김해시,2010-03-09,5.3,2.2,10.1,3.3,1.7,50,70.9,1.3,,
253,김해시,2010-03-10,.9,-2.1,4.7,7,4.1,51,73.6,4.4,9.2,
253,김해시,2010-03-11,4.5,-1.2,10.7,5.3,2.3,33,58.4,10.7,,
253,김해시,2010-03-12,12.2,5.1,15.6,7.2,3.1,56,64.3,.8,,
253,김해시,2010-03-13,12.3,9.4,18,5.1,2.5,13,44.5,6.9,,
253,김해시,2010-03-14,11.4,6.9,14.1,4.7,1.9,58,66.3,.2,,
253,김해시,2010-03-15,13.5,9.6,17.9,8.9,2.9,40,76.9,0,,
253,김해시,2010-03-16,6.9,3.4,12.2,10.1,5.1,17,30.5,9.6,,
253,김해시,2010-03-17,5.9,-.1,11.6,4.9,2,19,37.8,8.6,,
253,김해시,2010-03-18,6.9,3.5,11.4,5.9,2.5,33,57.5,6,,
253,김해시,2010-03-19,9.5,.4,15.7,8.1,2.8,18,51,9.9,,
253,김해시,2010-03-20,16.9,13.1,21.6,9.6,4.1,24,65,1.9,,
253,김해시,2010-03-21,8.6,4.3,13.6,10.6,4.7,13,26.4,10.9,,
253,김해시,2010-03-22,8.7,3.5,13,4.1,2,23,40.5,1.3,,
253,김해시,2010-03-23,9.2,5.7,11.6,3.9,1.5,54,70,0,,
253,김해시,2010-03-24,11.1,9.1,13.8,3,1.2,42,54.3,.2,,
253,김해시,2010-03-25,7.9,4.1,11.3,5.7,1.5,33,65.6,.5,,
253,김해시,2010-03-26,5.7,1,11.3,7.1,2.8,15,28.6,11.3,,
253,김해시,2010-03-27,8.2,.6,13.3,3.5,.4,31,49.9,3.9,,
253,김해시,2010-03-28,11.6,6.7,17.6,5.9,1.1,17,41.6,7,,
253,김해시,2010-03-29,8.5,2.7,16.5,7.4,1.6,14,46.5,10.9,,
253,김해시,2010-03-30,9.4,5,13.3,3.5,.4,41,54.8,4.3,,
253,김해시,2010-03-31,11.2,7.4,14.9,7,1.5,51,87.3,0,,
253,김해시,2010-04-01,12.6,9.4,14.9,5.2,1.3,86,91.9,0,,
253,김해시,2010-04-02,11.1,6,15.7,6,3.5,14,26.3,9.8,,
253,김해시,2010-04-03,9.6,4.7,15.6,6.1,3.5,13,31.4,11.5,,
253,김해시,2010-04-04,11,3.7,16.4,5.1,1.9,25,53.1,11.3,,
253,김해시,2010-04-05,15.1,10.3,20.2,5.3,2.2,30,58.8,6.6,,
253,김해시,2010-04-06,16.7,11.7,23,5.5,1.9,20,58,6.6,,
253,김해시,2010-04-07,10.4,8.1,14.5,5.5,1.7,30,48.8,5.8,,
253,김해시,2010-04-08,10.6,3.6,15.8,5.1,1.6,41,59,10.3,,
253,김해시,2010-04-09,13.8,8.6,18.8,4.4,1.5,36,62.1,1.2,,
253,김해시,2010-04-10,15.4,9.5,20.2,5.4,1.8,46,75.6,2.3,,
253,김해시,2010-04-11,14.6,12.6,16,2.6,1.2,44,65,.8,,
253,김해시,2010-04-12,13,10.6,15.9,3.7,1.5,65,77.4,.5,,
253,김해시,2010-04-13,11.6,4.8,16.4,9.2,4.7,14,44.3,9,,
253,김해시,2010-04-14,6.6,2.5,13.2,7.2,3.3,14,40,4,,
253,김해시,2010-04-15,7.8,2.4,13.9,4.4,2.1,36,57.3,4.1,,
253,김해시,2010-04-16,10.4,3.4,16.5,6.4,2.4,26,52.4,10,,
253,김해시,2010-04-17,13.1,5.4,19,7.1,2.1,24,49.9,11,,
253,김해시,2010-04-18,13.1,7.9,16.5,3,1,38,62.5,0,,
253,김해시,2010-04-19,14.9,12.4,19,3.1,1.1,47,74,0,,
253,김해시,2010-04-20,17.1,13.6,22.9,4.8,2.3,58,81.3,2.4,,
253,김해시,2010-04-21,14.5,10.4,20.1,3.5,1.6,43,65,2,,
253,김해시,2010-04-22,11.8,9.3,14.7,3.4,1.5,62,72.1,0,,
253,김해시,2010-04-23,11.9,8.8,17.6,4.8,1.3,45,72.8,2.4,,
253,김해시,2010-04-24,12.4,7.1,17.6,5.6,2.1,42,66.5,10.9,,
253,김해시,2010-04-25,14.7,8.1,21.7,6.9,2.3,22,54.5,10.8,,
253,김해시,2010-04-26,13.6,11.7,17.5,8.1,2.6,51,77,.1,,
253,김해시,2010-04-27,14.8,9.8,18.9,8.4,4.1,26,57.9,9.2,,
253,김해시,2010-04-28,9.5,6.6,13.4,6.7,2.2,37,60.3,1,,
253,김해시,2010-04-29,13.2,6.3,18.8,8.6,4.6,18,35.1,9.8,,
253,김해시,2010-04-30,15,9.4,19.6,7.3,2.9,24,35.5,8,,
254,순창군,2010-02-01,1.4,-.6,6.5,6.5,2.2,33,74.6,3.6,,
254,순창군,2010-02-02,-2.2,-4.9,.4,6,3.2,20,36.5,6.3,,
254,순창군,2010-02-03,-5,-7.6,-1.2,6.7,2.7,22,42.9,9.4,,
254,순창군,2010-02-04,-4.5,-8.9,2,7,1.9,28,63.8,7.8,1,
254,순창군,2010-02-05,-3.3,-8.7,2.3,6.7,2.2,22,56.5,7.8,,
254,순창군,2010-02-06,-3.3,-10.5,5.7,4.7,1.5,10,46.9,10,,
254,순창군,2010-02-07,0,-10.1,8.6,3.5,.9,29,57.3,4.5,,
254,순창군,2010-02-08,5,2,8.6,2.2,.7,62,99.4,0,,
254,순창군,2010-02-09,7.2,4.6,9,2.4,.7,100,100,0,,
254,순창군,2010-02-10,6.8,5.4,8.8,5.4,1,89,98.1,0,,
254,순창군,2010-02-11,3.6,1.1,6.2,5,2.1,68,90.4,0,,
254,순창군,2010-02-12,.7,-.1,2,3.3,1.3,76,90.4,0,,
254,순창군,2010-02-13,-1.2,-2.9,.6,5.6,2.6,54,64.8,2.1,,
254,순창군,2010-02-14,-1.1,-5.7,2.8,3.3,1.3,33,63.4,.1,,
254,순창군,2010-02-15,-.5,-3,4.6,8.1,2.8,26,50.5,6,,
254,순창군,2010-02-16,-2.7,-5.3,1.7,7,2.8,21,44.1,8.4,,
254,순창군,2010-02-17,-1.2,-6.6,4.7,5.3,1.4,14,49,6.2,.2,
254,순창군,2010-02-18,-2.1,-6.3,1,8.3,3.6,23,58.6,8.1,3.1,
254,순창군,2010-02-19,-2.2,-8.2,5,7.6,2.1,21,63.3,8.7,1,
254,순창군,2010-02-20,.5,-7.4,10.1,3.6,1.2,20,61.5,10.1,,
254,순창군,2010-02-21,3,-5.7,12.3,4.2,1.4,31,64.9,8.1,,
254,순창군,2010-02-22,2.4,-3.3,11,3.2,.9,59,84.1,2.1,,
254,순창군,2010-02-23,6.1,-2.2,18.1,3.8,1.5,23,69.4,7.3,,
254,순창군,2010-02-24,11.3,-1.2,18.5,6.2,2.5,48,73.3,4.6,,
254,순창군,2010-02-25,15.2,13.7,18,7.2,1.8,64,93.6,0,,
254,순창군,2010-02-26,12.7,10.3,14.7,2.5,1.1,83,94.5,0,,
254,순창군,2010-02-27,7.6,6.7,10.4,4.9,1.4,66,87.8,0,,
254,순창군,2010-02-28,8.8,6.3,15.1,3,1.1,43,80.9,5.9,,
254,순창군,2010-03-01,7.9,5.4,10.5,5.3,1.8,83,95.8,0,,
254,순창군,2010-03-02,4.6,2.2,6.7,6.6,1.7,80,90.5,0,,
254,순창군,2010-03-03,6.4,.3,12.8,4.7,1.8,30,56.9,6.5,,
254,순창군,2010-03-04,6.7,4.7,8.3,3.5,1.4,66,87.1,0,,
254,순창군,2010-03-05,7.3,6.1,9.3,4.3,1.3,79,90,0,,
254,순창군,2010-03-06,5.8,4.5,7,6.1,1.6,76,87.1,0,,
254,순창군,2010-03-07,5,3.3,8.1,4.9,2.4,51,63.8,1.7,,
254,순창군,2010-03-08,4.2,-1.6,9.5,4.8,2.2,39,57.9,7,,
254,순창군,2010-03-09,2.1,-2,5.6,5.8,2,50,82.3,.5,1,
254,순창군,2010-03-10,-1.7,-4.5,.8,4.8,2.1,66,84.3,.8,8.2,
254,순창군,2010-03-11,3,-3.4,8.4,5,1.7,38,65.8,8.5,,
254,순창군,2010-03-12,8.9,2.7,15.6,10.4,3.1,47,61.6,3.6,,
254,순창군,2010-03-13,7.2,1.9,15.7,4.1,1.7,16,39.3,7.6,,
254,순창군,2010-03-14,8.8,.4,14.4,7.2,1.8,37,67,0,,
254,순창군,2010-03-15,9.8,3.1,14.8,8.1,3.8,50,75.5,1.3,,
254,순창군,2010-03-16,2.2,-2.2,5.9,8.5,4.2,33,51.4,8.6,,
254,순창군,2010-03-17,3.1,-4.2,9.4,3.9,1.2,16,57.6,4.7,,
254,순창군,2010-03-18,1.3,-3.1,4.6,7.4,3,30,63.8,7,,
254,순창군,2010-03-19,5.8,-5.5,15.4,5.9,1.7,23,61.8,10.3,,
254,순창군,2010-03-20,10.9,5,20.4,11.9,4.2,48,70.9,3.6,,
254,순창군,2010-03-21,3.4,0,7.8,9.3,3.9,20,42.8,9.2,,
254,순창군,2010-03-22,3.6,-1.7,8.5,2.9,1.1,30,60.6,.1,,
254,순창군,2010-03-23,7.5,3.9,11.6,5.1,1.5,43,68.4,0,,
254,순창군,2010-03-24,9.6,4.7,14.8,4.6,1.6,29,57.3,3.5,,
254,순창군,2010-03-25,5.7,1.8,8.4,9.4,3.5,18,54.5,.6,,
254,순창군,2010-03-26,2.7,-1.1,7.9,8.6,3.5,14,33.8,11.1,,
254,순창군,2010-03-27,4.6,-3.8,11.3,5.5,2.1,24,58,2.9,,
254,순창군,2010-03-28,5,-.7,11.2,7.7,2.2,11,50.6,8.9,,
254,순창군,2010-03-29,5.2,-3.8,14.5,7.1,2.1,17,48.8,11.4,,
254,순창군,2010-03-30,7,-.4,12.8,4.8,2.3,35,55,1.7,,
254,순창군,2010-03-31,9.2,5.5,12.7,3.6,.9,50,95.1,0,,
254,순창군,2010-04-01,8.8,3,11.4,6,2.6,65,91,0,,
254,순창군,2010-04-02,6.2,-1,12.5,7.3,3,13,48.3,10.5,,
254,순창군,2010-04-03,5.6,-1.6,13.1,5.9,2.3,13,41.9,11.7,,
254,순창군,2010-04-04,8.5,-2.4,18.9,5.2,1.6,15,50.9,11.3,,
254,순창군,2010-04-05,13.2,6.5,20.1,6.2,1.7,24,52.9,10.4,,
254,순창군,2010-04-06,9.1,4.2,13.7,8.5,3,44,65.4,2.1,,
254,순창군,2010-04-07,6.3,-.9,14.2,7.5,2.3,24,47.8,11.4,,
254,순창군,2010-04-08,8.2,-2.2,18.6,4.7,1.5,21,54.5,10.4,,
254,순창군,2010-04-09,11.2,3.5,20.7,4.3,1.4,14,52.1,7.1,,
254,순창군,2010-04-10,11.7,5.9,18.8,4.9,1.4,51,73.4,.3,,
254,순창군,2010-04-11,13.4,9.1,19,4.5,1.7,51,72.3,.8,,
254,순창군,2010-04-12,12.7,9.6,17.7,4.8,1.9,53,78.1,1.1,,
