지점,지점명,일시,평균기온(°C),최저기온(°C),최고기온(°C),최대 풍속(m/s),평균 풍속(m/s),최소 상대습도(%),평균 상대습도(%),합계 일조시간(hr),일 최심적설(cm),평균 전운량(1/10)
99,파주,2008-02-29,3.9,-1.6,10.3,5.4,2.3,30,64.4,2.3,,5.1
99,파주,2008-03-01,1.6,-5.6,8.7,4.2,1.8,27,57.5,10.3,,.9
99,파주,2008-03-02,-.1,-4.1,4.4,3.3,1.1,68,85.1,0,.7,8.1
99,파주,2008-03-03,1.7,-3.7,8.6,3.7,1.3,26,65.4,8.8,,3.8
99,파주,2008-03-04,.5,-3.7,6.9,4.4,1.3,48,75.5,2.9,,3.6
99,파주,2008-03-05,.5,-7.2,9.2,4.4,1.5,21,63.9,10.1,,.6
99,파주,2008-03-06,2.5,-2,7.4,5.3,1.8,47,73.3,2.6,.1,6.4
99,파주,2008-03-07,2.3,-5.5,10.5,5.3,1.5,19,55.1,10.6,,0
99,파주,2008-03-08,2.3,-6.2,12.1,3.8,1.3,28,67.6,10.6,,1.5
99,파주,2008-03-09,3.9,-2,12.1,4.2,1.3,22,74.9,6.2,,4.9
99,파주,2008-03-10,5.4,-.1,11.1,4.5,1.6,52,78.3,6.6,,4.1
99,파주,2008-03-11,8.3,3,16.5,4,1.1,40,74.1,6.2,,4.6
99,파주,2008-03-12,8.9,1.2,18.8,4,1,35,69.3,5.9,,4.1
99,파주,2008-03-13,7.4,4.4,11.5,5.1,1.3,66,87.1,0,,8.5
99,파주,2008-03-14,5.5,-1.8,14.6,3.6,1.3,30,75.6,10.5,,3.1
99,파주,2008-03-15,5.5,-2.1,13.9,5.6,1.9,13,71.5,3.8,,6.3
99,파주,2008-03-16,5.6,-.3,12.9,4.3,1.6,20,67.3,10.3,,1.4
99,파주,2008-03-17,5.9,-2.5,15.9,2.6,1,20,61.1,9.6,,1
99,파주,2008-03-18,8.6,-1.2,18.7,3.5,1.2,21,59.8,8.3,,3.8
99,파주,2008-03-19,9.4,3.2,16.6,7,3.2,24,47.5,8.9,,3.1
99,파주,2008-03-20,8.5,-.4,18.1,4.9,2.5,11,39.1,10.9,,0
99,파주,2008-03-21,9.3,.4,19.1,4.7,1.4,15,46.9,8.8,,4
99,파주,2008-03-22,9.2,3.5,15.6,4.2,1.5,20,57.3,.7,,9.1
99,파주,2008-03-23,6.3,3.8,7.7,5.4,3.2,89,93.5,0,,10
99,파주,2008-03-24,6.1,1.2,13,6,2.8,46,75.4,4.9,,3.6
99,파주,2008-03-25,3.8,-1,7.6,4.4,2.1,53,77.8,.2,,6.6
99,파주,2008-03-26,5.5,-.9,12,6,2.5,35,73.4,9.9,,3.6
99,파주,2008-03-27,6.4,.6,11.3,5.4,2.5,39,65.6,5.3,,5.4
99,파주,2008-03-28,5.8,-2.4,13.4,3.7,1.3,29,69.4,9.1,,4
99,파주,2008-03-29,5.5,4.1,6.9,2.8,.9,71,90.6,0,,10
99,파주,2008-03-30,7.2,4.5,11.8,3.6,1.7,48,77,1.3,,8.1
99,파주,2008-03-31,7.8,.3,14.1,5.2,1.9,30,64.5,6.1,,2.4
99,파주,2008-04-01,7.9,-.3,14.8,6.1,2.2,28,64.4,7.4,,3.4
99,파주,2008-04-02,6.9,4.5,11.2,6.6,2.7,54,84.6,2.4,,6.3
99,파주,2008-04-03,7.2,.9,14.6,6.1,2.5,21,60.4,10.9,,.3
99,파주,2008-04-04,8.1,-1.1,17.3,5.2,2,24,64.4,10.5,,1.1
99,파주,2008-04-05,9.9,1.1,19.1,4.1,1.3,34,72.4,7.9,,3.8
99,파주,2008-04-06,12.4,2.2,23.1,5.1,1.7,16,58.5,7.1,,5.8
99,파주,2008-04-07,12.1,7.7,20.2,4.2,1.7,35,76.8,10,,5
99,파주,2008-04-08,12.9,4.8,23,3.4,1.1,25,69.9,9,,2.8
99,파주,2008-04-09,12.2,8.7,17.1,5.8,3.5,33,60.9,0,,9.6
99,파주,2008-04-10,14.5,8.5,21.6,7.3,3.3,22,50.4,10.5,,3.8
99,파주,2008-04-11,12,5.6,19.8,3.5,1.3,39,68.1,4.1,,3.5
99,파주,2008-04-12,12.7,4.8,19.8,5.1,2.1,34,62.3,2.8,,8.1
99,파주,2008-04-13,11.9,6.2,18.8,4.4,1.8,40,72.1,7,,5.6
99,파주,2008-04-14,11,1.8,21.5,4.1,1.3,26,63.4,9.8,,2.8
99,파주,2008-04-15,12.3,2.9,22.8,3.6,1.1,28,62.6,9.7,,3.3
99,파주,2008-04-16,16,5.1,26.8,4.5,1.4,13,53,11,,4.1
99,파주,2008-04-17,17.3,8.4,26.3,5.2,2.1,15,44.6,11.3,,2.6
99,파주,2008-04-18,16.2,7.1,27.2,5.1,1.7,14,57.4,11.7,,0
99,파주,2008-04-19,16.7,7,28.6,3.9,1.2,14,57.3,10.9,,.1
99,파주,2008-04-20,17,7.1,27.1,4.8,1.1,12,54.5,8,,4.9
99,파주,2008-04-21,17,11.9,23.6,3.6,1.3,16,49,0,,9.8
99,파주,2008-04-22,14.4,11.5,17.8,3.2,1,40,72.8,0,,10
99,파주,2008-04-23,10.8,7.3,14.8,5.7,3.5,44,72.3,2.5,,8.3
99,파주,2008-04-24,8.4,3.3,15.5,4.9,2.5,23,54.5,11.8,,.4
99,파주,2008-04-25,11.8,3.4,18.2,9.4,3.4,33,62.8,1.7,,9.1
99,파주,2008-04-26,9.9,6.1,14.8,5.4,2.6,53,77.9,2.1,,7
99,파주,2008-04-27,8.7,4.6,16.1,4.4,1.6,34,74.8,5,,3.1
99,파주,2008-04-28,10.1,1.3,20.1,4.2,1.4,13,65.1,9.1,,3
99,파주,2008-04-29,13.3,5,19.6,4.9,1.5,55,79.5,3.9,,4.9
99,파주,2008-04-30,16.1,10.9,22.4,4.9,1.8,53,80.6,4.6,,4.6
100,대관령,2008-02-01,-11,-21.2,-1,6.1,2.5,22,56.1,9.1,37.5,1.9
100,대관령,2008-02-02,-9.9,-17.8,2.2,4.1,1.1,17,66.9,8.8,35.4,2.9
100,대관령,2008-02-03,-8.3,-17.3,.4,5.2,1.6,37,73.8,4.2,31.8,5.8
100,대관령,2008-02-04,-8.6,-15.3,-3.5,8.6,4,32,66.1,8.3,27.2,1.9
100,대관령,2008-02-05,-9.5,-18,-2.2,5.1,2.1,33,61.3,4.1,25.5,4.1
100,대관령,2008-02-06,-9.3,-15.8,-2.9,6,3,30,57.9,9,24.9,2.5
100,대관령,2008-02-07,-12.3,-21.6,-3.3,6.1,2.3,32,63.4,8.2,22.5,0
100,대관령,2008-02-08,-10.5,-21,-2.4,4,1.2,44,80.3,4.1,19.6,4.5
100,대관령,2008-02-09,-9.2,-13.8,-3.1,6.6,3.1,51,72.3,2.2,18.4,6.3
100,대관령,2008-02-10,-7.8,-20.3,1.4,6.2,2.2,16,54.1,8.6,17.6,3.4
100,대관령,2008-02-11,-5.7,-12.1,-.6,9.4,4.5,26,54.1,3.1,14.4,6.3
100,대관령,2008-02-12,-10.7,-16.3,-6.4,9.3,5.1,22,34.9,9,13.9,.3
100,대관령,2008-02-13,-13.8,-24.1,-6.8,9.1,4,29,46.3,8.9,13.5,0
100,대관령,2008-02-14,-8,-14.5,-3.1,8.2,5.1,28,41.9,9,13.2,.4
100,대관령,2008-02-15,-7.9,-11.2,-4.1,6.5,4.7,23,50.4,9.1,12.9,1.8
100,대관령,2008-02-16,-9.9,-16.3,-5.4,8.6,4.8,24,39,9.1,12.4,0
100,대관령,2008-02-17,-12.2,-22.3,-2.5,5.1,2,24,58.1,9.1,12.1,0
100,대관령,2008-02-18,-9.3,-21.8,.6,4.6,1.5,23,52.4,9.5,11.9,2.3
100,대관령,2008-02-19,-5.1,-15.2,-.1,11.5,5.2,32,54.4,9.8,11.7,.4
100,대관령,2008-02-20,-1.9,-5.7,2.1,11.9,6.9,29,52.1,9.8,11.4,1.1
100,대관령,2008-02-21,-2.4,-10.9,3.7,7.7,3.4,32,49.8,9.7,11.1,2
100,대관령,2008-02-22,1.6,-1.9,5.4,10.1,6.2,37,67.6,7.5,10.7,5.3
100,대관령,2008-02-23,-6.8,-12.4,.2,8.6,4.6,36,56.8,5.8,11.1,3.3
100,대관령,2008-02-24,-8.3,-13.6,-3.3,4.6,2,55,73.5,5.2,12.5,3.8
100,대관령,2008-02-25,-7.2,-17.4,-.4,8.1,2.6,46,81.5,2.5,12.2,7.5
100,대관령,2008-02-26,-4.7,-7,-2.2,8.3,4.7,57,79,4.1,13.7,8.9
100,대관령,2008-02-27,-4.6,-8.9,1.1,10.9,5.8,38,57.1,10.4,12.8,.6
100,대관령,2008-02-28,-3.4,-13.8,2.4,9,4.4,39,61.4,8.6,10.3,2.3
100,대관령,2008-02-29,-.2,-2.7,2.5,10.7,8,45,71.8,4.4,9.8,5.6
100,대관령,2008-03-01,-1.9,-8.2,3.1,7.2,4.2,32,53.6,10.5,9.5,.3
100,대관령,2008-03-02,-2.5,-6.1,.7,4.1,1.8,61,79.5,.2,6.5,8.3
100,대관령,2008-03-03,-3.6,-7.7,.7,3.8,1.4,76,90.6,.3,22.8,9.4
100,대관령,2008-03-04,-4.8,-10.5,.3,4.3,2,69,89,.4,34.1,8
100,대관령,2008-03-05,-3.8,-10.7,.8,6.7,3.3,38,69,7,29.9,3.4
100,대관령,2008-03-06,-3.7,-8.8,.5,7.8,4.1,54,78.1,3.8,26.1,7
100,대관령,2008-03-07,-4.4,-9.5,1.6,4.1,1.3,59,85.1,4.2,22.7,4.4
100,대관령,2008-03-08,-1.9,-13.8,6.4,7.1,2.9,30,59.3,10.7,18,.8
100,대관령,2008-03-09,2.3,-3.6,7.1,7.6,4.4,31,50.4,10,12.2,4.9
100,대관령,2008-03-10,3,-1.7,6.6,8.4,5.1,48,56.9,10.1,8,1.3
100,대관령,2008-03-11,4.2,.3,11.5,6.5,3.1,46,74.8,8.7,4.8,2.5
100,대관령,2008-03-12,2.6,-2.4,9.5,4.1,1.3,67,89.4,6.3,,3.8
100,대관령,2008-03-13,5.6,-2.1,8.4,8.6,3.7,48,74,0,,9.1
100,대관령,2008-03-14,-.4,-4.4,4.3,4.8,2,70,88,3.5,.3,5.6
100,대관령,2008-03-15,3.3,-4.8,10.1,10.4,5,24,58.6,8.4,,3
100,대관령,2008-03-16,3.7,-1.4,9.8,8.2,4.9,18,44.6,11.1,,1
100,대관령,2008-03-17,1.7,-4.6,9,4.5,1.5,18,65.5,9.3,,2.5
100,대관령,2008-03-18,5.8,-3.5,15.3,3.9,1.2,13,57.6,9.3,,3.4
100,대관령,2008-03-19,1.5,-2.4,6.1,8.7,3,44,80.6,.5,,6.8
100,대관령,2008-03-20,0,-4.3,4.8,5.6,2.9,58,81.3,10.2,,.8
100,대관령,2008-03-21,2.3,-7.2,11,5.6,1.8,19,67.8,8.8,,3.6
100,대관령,2008-03-22,4.1,-2,11.6,5.5,2.2,22,82.9,5.9,,8.4
100,대관령,2008-03-23,3.9,1.6,4.9,4,2,87,93.3,0,,10
100,대관령,2008-03-24,3.7,.6,8.3,12.3,6.8,32,69,7.5,,4.1
100,대관령,2008-03-25,-.4,-3,3.9,13.7,9.2,31,75,8.3,,3.9
100,대관령,2008-03-26,.7,-1.8,3.7,9.2,5.9,57,70.9,4.2,,5.5
100,대관령,2008-03-27,1.7,-1.3,5.8,9.4,4.6,38,68.6,3.9,,6.3
100,대관령,2008-03-28,.4,-3.4,4.1,5.3,2.1,56,86.4,3.2,,5.4
100,대관령,2008-03-29,.9,-1.1,2.6,2.7,.9,84,92.1,0,.6,10
100,대관령,2008-03-30,1.9,.2,4.6,3.1,1.2,76,90.8,.2,1.1,9.5
100,대관령,2008-03-31,1.4,-1.6,4.7,4.5,2,61,86.3,1.7,.5,6.1
100,대관령,2008-04-01,4,-1.2,9.1,9.2,4.7,40,67.8,9.7,,3.8
100,대관령,2008-04-02,2.5,1.2,4.2,11.8,6.9,63,80.5,1.2,,8.6
100,대관령,2008-04-03,4.6,1,9.8,10,7.7,24,48.4,11.9,,.4
100,대관령,2008-04-04,5.8,-1.2,11.3,9.4,5.5,26,36.4,8.5,,1.4
100,대관령,2008-04-05,8.6,1.7,15.5,7.9,3.9,18,42.1,9.6,,3
100,대관령,2008-04-06,8.6,-1.6,17.7,4.9,1.6,17,47.5,9.3,,5
100,대관령,2008-04-07,5.7,-.4,10.6,6.3,2.1,36,77.4,1.1,,7.4
100,대관령,2008-04-08,5.7,-3.4,14.6,5.3,1.9,20,64.1,11.4,,2.5
100,대관령,2008-04-09,4.3,-.2,6,7.7,3.5,72,87.4,0,,9.1
100,대관령,2008-04-10,5.2,.3,8.7,9,4.6,70,83,.5,,7.1
100,대관령,2008-04-11,4.1,-1.6,13.6,6.1,1.7,37,92.3,2.5,,6.9
100,대관령,2008-04-12,3.6,1.1,4.7,5,2,92,96.3,0,,10
100,대관령,2008-04-13,5.6,3.4,8.9,4.8,1.8,76,91.6,.4,,9.4
100,대관령,2008-04-14,9,2.6,17.9,5.4,2.1,29,69.5,9.3,,4.8
100,대관령,2008-04-15,10.1,-.2,19.8,4.5,1.3,20,61.1,11.1,,3.9
100,대관령,2008-04-16,10.6,2,17.9,5.4,2,25,69.3,10.1,,5.8
100,대관령,2008-04-17,7.8,6.8,9.1,5.8,3.1,88,94.3,0,,9.5
100,대관령,2008-04-18,10.4,4,18.5,6.2,2.4,17,62,11.6,,1.3
100,대관령,2008-04-19,8.8,-.1,16.3,5.2,1.7,27,59,12.1,,0
100,대관령,2008-04-20,9.5,-.7,18.2,6.3,2.2,24,54.3,10.2,,3.6
100,대관령,2008-04-21,11.3,6,15.7,5.2,2.4,32,47.4,1,,7.9
100,대관령,2008-04-22,14,6.7,21,5.7,2.1,18,46.1,1.2,,9.6
100,대관령,2008-04-23,7.9,3.5,11.8,10.7,6.7,57,80.9,2.2,,8.4
100,대관령,2008-04-24,4.8,.2,11.1,9.3,6.3,21,51.3,11.6,,1.8
100,대관령,2008-04-25,8.3,2,14.5,10.6,5.1,35,60.3,5.8,,8.6
100,대관령,2008-04-26,5.6,2.8,9.7,10,7,42,76.6,2.3,,8.9
100,대관령,2008-04-27,3.9,.1,7.7,10.2,5.2,63,81.8,4.5,,4.4
100,대관령,2008-04-28,7.7,-2.9,16.1,8.2,4,14,54.8,9.8,,4
100,대관령,2008-04-29,14.3,9.4,19.3,11.7,7.5,22,50,12,,.1
100,대관령,2008-04-30,16.4,11.6,21.5,9.3,6.3,30,51.3,10.6,,2.6
101,춘천,2008-02-01,-6,-13.1,2.4,2.3,.5,24,59,8.3,,1.8
101,춘천,2008-02-02,-4.5,-10.5,3.8,2,.3,22,60.8,8.4,,2.3
101,춘천,2008-02-03,-3,-8.1,4.4,3.4,.7,33,65,7.2,,4.6
101,춘천,2008-02-04,-4.3,-10.2,2,4.2,1.2,31,61,8.2,,.5
101,춘천,2008-02-05,-4.5,-11.5,2.1,2.3,.7,25,53.3,7,,3.8
101,춘천,2008-02-06,-4.9,-10.7,2.5,3.4,.8,22,55,8.4,,1
101,춘천,2008-02-07,-6.1,-13.1,1.6,3.1,.7,24,56.8,8.5,,0
101,춘천,2008-02-08,-5.7,-12.5,2.2,2.1,.5,30,60.3,6.9,,3
101,춘천,2008-02-09,-3.8,-8.2,2.9,2.1,.4,34,61.5,6.5,,4.6
101,춘천,2008-02-10,-4.3,-10.8,4.4,1.9,.3,30,64.4,7.2,,4.1
101,춘천,2008-02-11,-2.7,-9.1,5.1,5,1.2,18,53,3.8,,4.9
101,춘천,2008-02-12,-5.7,-10.1,-1.3,3.8,1.7,15,27.4,8.4,,.4
101,춘천,2008-02-13,-7.5,-15.1,.3,3.6,1.1,18,43.4,8.7,,0
101,춘천,2008-02-14,-4.5,-13.8,3.7,4.5,1.1,19,45.8,8.7,,0
101,춘천,2008-02-15,-4.3,-10.5,2.1,4.2,1.4,13,46.3,8.6,,0
101,춘천,2008-02-16,-5.5,-13.6,1.4,5.1,1.3,16,40.9,8.5,,0
101,춘천,2008-02-17,-4.7,-12.2,4.2,2.9,.5,16,46.6,8.5,,0
101,춘천,2008-02-18,-4.2,-11.9,5.2,2,.5,18,50.1,7.9,,1.1
101,춘천,2008-02-19,-1.3,-11.1,5.9,4,1.1,26,56.1,7.4,,1.3
101,춘천,2008-02-20,1.8,-4.7,8.7,3.7,1.2,19,51.9,8.4,,1
101,춘천,2008-02-21,0,-7.9,9.2,4,.8,23,54.9,8.3,,1.4
101,춘천,2008-02-22,4.2,-3.5,10.8,4.6,1.3,38,61,5,,6.9
101,춘천,2008-02-23,-2,-6.1,4,6.1,2.4,31,50.3,6.6,,1.4
101,춘천,2008-02-24,-3,-10.2,4.6,3,.7,23,53.1,8.9,,.1
101,춘천,2008-02-25,-2.7,-8.9,2.8,2.8,.6,39,76.9,1.7,1,7
101,춘천,2008-02-26,-.1,-2.2,3,4.4,1.4,41,66.3,5.2,2.1,5.1
101,춘천,2008-02-27,-.6,-7.8,7.9,3.4,.9,27,58.6,8.9,,0
101,춘천,2008-02-28,.7,-7.4,7.4,3.6,1,32,61,7.4,,2
101,춘천,2008-02-29,3.5,-2.9,9.7,4.6,1.4,25,58.6,2.7,,5.9
101,춘천,2008-03-01,2,-5.5,9.8,3.7,1,20,51.9,9,,1.3
101,춘천,2008-03-02,-.6,-4.5,4.7,2.7,.4,61,80.9,.2,.1,7.8
101,춘천,2008-03-03,1.8,-2.5,6.4,3.5,.7,47,82.5,1.6,,8
101,춘천,2008-03-04,1.3,-2.5,6.1,3.4,.9,46,82.6,4.2,5.2,6.9
101,춘천,2008-03-05,2.2,-2.4,7.7,3.6,.9,32,66.5,6.4,,3.9
101,춘천,2008-03-06,.4,-2.4,4.5,1.5,.3,75,86.8,1.4,3.5,8
101,춘천,2008-03-07,2.4,-2,9.3,2,.6,29,70.4,8.6,,3.6
101,춘천,2008-03-08,2.7,-5.3,12.5,3.5,.7,24,62,9.3,,.8
101,춘천,2008-03-09,4.9,-2.3,13.3,3.5,.9,24,56.6,8.9,,3.9
101,춘천,2008-03-10,4.4,-2.8,12.5,2.9,.9,40,67.8,7.1,,2.5
101,춘천,2008-03-11,7,1.3,15.9,1.8,.6,44,71.5,4.4,,6.3
101,춘천,2008-03-12,8.2,.9,18.6,1.5,.4,32,70.3,6.4,,.3
101,춘천,2008-03-13,7.4,2.6,13.5,3.5,.7,56,81.4,0,,9.4
101,춘천,2008-03-14,7,1.8,13,3.2,1,34,67.1,9.7,,3.1
101,춘천,2008-03-15,7,-1.6,15.1,5.3,1.5,15,53.8,7.8,,5.1
101,춘천,2008-03-16,7.5,.8,14.8,4.3,1.3,17,48.6,9.9,,.9
101,춘천,2008-03-17,6.4,-1.6,16.6,1.7,.5,13,51.8,8.8,,1.1
101,춘천,2008-03-18,9.2,-.4,20,2.3,.5,18,51.8,8.6,,3.3
101,춘천,2008-03-19,7.6,.6,13.2,5.2,1.6,37,52.5,6.4,,3.5
101,춘천,2008-03-20,7.4,-2,17.3,3.4,1.8,17,42.4,10.3,,.1
101,춘천,2008-03-21,8.7,-.9,20.4,3.4,.9,10,44.8,8.3,,3.1
101,춘천,2008-03-22,11.1,2.5,19,2.8,.7,10,43.9,4.1,,8.3
101,춘천,2008-03-23,7.1,5,8.3,4,2.3,87,91.1,0,,10
101,춘천,2008-03-24,7.4,4,13.6,6.2,2.1,37,67,4,,4.5
101,춘천,2008-03-25,3.9,2,5.4,3.7,1.9,51,72.8,.3,,7.5
101,춘천,2008-03-26,5.6,-.1,10.8,5.7,1.8,30,60.4,7.1,,4.5
101,춘천,2008-03-27,5.4,1.2,10.6,6.6,1.6,35,67.9,4.4,,6.1
101,춘천,2008-03-28,5.5,-1.3,12.5,1.9,.6,32,69.1,5.6,,5.4
101,춘천,2008-03-29,5.2,4.5,6.3,2.5,.5,67,87.6,0,,10
101,춘천,2008-03-30,7.1,4.4,10.6,2.5,.8,54,78.1,1.8,,8.9
101,춘천,2008-03-31,6.5,2.2,11.6,4,.7,47,77.8,5.7,,5.8
101,춘천,2008-04-01,7.6,0,15.5,5.6,1.4,26,65,6.7,,6.1
101,춘천,2008-04-02,7.1,5.3,8.9,3,1.2,55,73.8,0,,8.1
101,춘천,2008-04-03,8.3,.6,15.2,5.3,1.8,18,50.5,10.2,,1.4
101,춘천,2008-04-04,8.6,-1.7,17.3,5,1.4,21,49.1,10.9,,.4
101,춘천,2008-04-05,11.1,1.9,20.6,3.7,1,23,54,8.9,,2.4
101,춘천,2008-04-06,13.3,3,22.7,3.9,.7,19,51.1,7.9,,4.9
101,춘천,2008-04-07,13.2,7.9,20.6,3.8,1,29,60.4,7.5,,4.3
101,춘천,2008-04-08,13.8,3.5,25.1,3.4,1.2,13,46.5,10.8,,.9
101,춘천,2008-04-09,11,8,15.1,4,1.7,35,62.5,0,,9.1
101,춘천,2008-04-10,13.5,8.3,20,4.5,1.6,28,55.4,9.1,,4
101,춘천,2008-04-11,12,4.1,19.7,3,.9,32,62.5,2.1,,4.4
101,춘천,2008-04-12,11.3,6.5,15.8,4.1,1.8,43,63.5,3.1,,7.1
101,춘천,2008-04-13,10.3,7.6,14.4,2.3,.4,66,87.9,.6,,8
101,춘천,2008-04-14,13,7.2,22.7,2.2,.7,25,69.4,7.2,,5
101,춘천,2008-04-15,14.3,4.8,25.2,2.2,.6,16,57.1,10.1,,4.3
101,춘천,2008-04-16,16.7,6.2,27.5,3.6,1,17,46.3,10.6,,2.8
101,춘천,2008-04-17,15.1,8.3,22.1,4.5,2.1,38,54.4,10.4,,1.9
101,춘천,2008-04-18,16.3,6.8,27.2,2.7,1,12,51.4,11.9,,0
101,춘천,2008-04-19,16.8,6.1,29.2,3.5,.9,14,44.3,11.5,,.3
101,춘천,2008-04-20,17.3,6.6,27.8,4,1.2,13,39.8,10,,4
101,춘천,2008-04-21,17.1,10.6,24.2,2.4,.8,18,44,.7,,9
101,춘천,2008-04-22,16,12.7,20.9,1.9,.6,28,57.8,0,,10
101,춘천,2008-04-23,12.2,7.6,15,4.9,2.4,45,68.5,3.1,,8.1
101,춘천,2008-04-24,9.9,5.1,16.4,4.6,1.7,19,44.6,10.5,,1.3
101,춘천,2008-04-25,11.8,5.3,19.1,3.8,1,31,61.6,2.2,,9.5
101,춘천,2008-04-26,10.2,8.2,13.8,5.1,1.8,52,75.9,1.6,,8.4
101,춘천,2008-04-27,7.8,4,13.2,3.2,.7,46,80.6,3.9,,3
101,춘천,2008-04-28,10.8,2.5,20,3.3,.9,20,63,7.7,,4
101,춘천,2008-04-29,14.2,5.3,22.3,3.6,1,40,67.5,11.4,,1.5
101,춘천,2008-04-30,16.8,8.2,25.7,4.6,1.1,31,67.4,8.1,,4.3
102,백령도,2008-02-01,-2.1,-3.5,-.2,4.7,2.8,34,48.8,9.2,,1.8
102,백령도,2008-02-02,-.1,-2.1,1.7,5.9,3.2,37,54.4,4.4,,4.5
102,백령도,2008-02-03,-.9,-2.3,1.5,5.9,3.4,45,57.9,7.2,,3.4
102,백령도,2008-02-04,-3,-3.5,-1.6,7.1,4.9,45,54.3,8.7,,2.1
102,백령도,2008-02-05,-2.6,-3.9,-.8,6.7,3.7,40,49.9,4.6,,5.5
102,백령도,2008-02-06,-3.4,-4.6,-1.9,6.9,4.9,39,51.5,9.2,,2
102,백령도,2008-02-07,-3.2,-4.7,-1.1,6.6,4.6,40,49.4,9.8,,.3
102,백령도,2008-02-08,-2,-3.1,-.2,5.7,2.6,47,56,1.3,,5
102,백령도,2008-02-09,-1.8,-3.3,-.2,6.2,3.9,41,52,6.2,,2.9
102,백령도,2008-02-10,.5,-1.5,3.3,5,2.8,46,58.8,3.8,,5.8
102,백령도,2008-02-11,-.8,-4.2,1.7,8.5,4.4,28,45.6,7.9,,5
102,백령도,2008-02-12,-6.4,-7.7,-4.1,6.9,5.2,39,51.1,2.9,,4.8
102,백령도,2008-02-13,-4,-6.9,-.9,5.2,3.2,33,47.8,9.1,,.6
102,백령도,2008-02-14,-.1,-3,3.7,8.4,4.2,32,42.1,9.7,,1
102,백령도,2008-02-15,-3.1,-4.7,-1.5,8.1,4.7,33,42.4,10.2,,.5
102,백령도,2008-02-16,-2,-3.6,1,7.2,3.2,30,50.8,4,,3.4
102,백령도,2008-02-17,-2.5,-4.3,-.9,5.7,3.3,36,44.9,10.3,,.5
102,백령도,2008-02-18,-.5,-2.5,1.7,4.8,2.7,36,45,7.4,,3.1
102,백령도,2008-02-19,3,-.6,5.5,8.5,4.2,44,59,7.8,,.8
102,백령도,2008-02-20,3.4,.9,7.3,6.6,3,14,59.1,9.3,,0
102,백령도,2008-02-21,4.9,3.3,6.9,9.7,6.4,70,86.6,2.4,,0
102,백령도,2008-02-22,2.6,-1.5,6.2,9.4,5.7,47,83.3,0,,5
102,백령도,2008-02-23,-3.4,-4.6,-.4,9.8,5.8,39,50.4,8.7,,1.5
102,백령도,2008-02-24,-4,-6.4,-1.6,6.7,3.3,28,52.8,10.1,,1.5
102,백령도,2008-02-25,-2.3,-3.9,-1.2,4,2,65,84.6,0,5.6,9
102,백령도,2008-02-26,-.6,-2.4,1,8,4.7,34,63.4,6.7,7.1,5.1
102,백령도,2008-02-27,2.4,.4,4,9.4,5,36,58.6,10.3,2.5,.3
102,백령도,2008-02-28,4.6,2.4,7.1,9,6.4,61,79.4,9.7,,2.5
102,백령도,2008-02-29,3.5,1.8,5.3,10.7,6.2,35,67.1,8.8,,1.3
102,백령도,2008-03-01,3.7,2,6.8,8.8,5,47,60.4,9.4,,2.1
102,백령도,2008-03-02,1.5,0,3.8,9.7,5.5,71,92.6,0,.6,9.8
102,백령도,2008-03-03,2.6,.9,4.6,8.6,4.8,32,53.5,10.5,,1.6
102,백령도,2008-03-04,2.2,.3,4.3,7.2,4.2,35,54.5,10.5,,0
102,백령도,2008-03-05,3.5,1.3,6.3,10.6,4.2,23,55.5,10.5,,1.3
102,백령도,2008-03-06,3.9,2.4,5.4,12.7,5.7,53,68.4,10.3,,3.3
102,백령도,2008-03-07,3.8,2.5,6.4,5.8,3.5,56,71.6,10.9,,0
102,백령도,2008-03-08,5.7,2.7,10.6,6.7,3.9,46,72.6,10.3,,2.3
102,백령도,2008-03-09,5,3.8,7.5,7.6,5.1,50,75.8,7.2,,6.4
102,백령도,2008-03-10,4.7,1.9,6.9,8.4,6,87,95.1,.4,,7.5
102,백령도,2008-03-11,4.7,3.9,5.7,8.5,5.8,95,96.4,0,,10
102,백령도,2008-03-12,7.5,3.8,11,9.9,6.2,34,76.1,3.6,,7.9
102,백령도,2008-03-13,5.3,3.4,10.1,10.3,5,51,82.8,.4,,7.4
102,백령도,2008-03-14,3.9,1.8,8.4,6,2.9,31,57.3,11.2,,0
102,백령도,2008-03-15,4.4,2.7,6.2,9.6,4.8,37,90.3,1,,7.4
102,백령도,2008-03-16,4,.8,7.9,5.5,2.7,17,65.6,9.3,,3.5
102,백령도,2008-03-17,6.6,3.9,11,5.6,2.7,13,24.3,8.2,,2
102,백령도,2008-03-18,7,2.8,13.5,6.2,3.9,23,60.8,7.6,,3.6
102,백령도,2008-03-19,4.9,1.8,9.4,6.7,4.3,57,68.4,10.5,,.9
102,백령도,2008-03-20,8,4.8,14.1,6.3,3.7,15,32,10.8,,0
102,백령도,2008-03-21,8.4,5.7,13,6.5,3,22,65.6,1.8,,6.6
102,백령도,2008-03-22,8.5,6,12,6.5,2.9,32,70.6,0,,10
102,백령도,2008-03-23,5.7,4.3,8.3,5,2.9,67,86.5,.3,,9
102,백령도,2008-03-24,5.2,3.4,7,9.5,5.3,41,68.1,11,,.3
102,백령도,2008-03-25,4.4,3.3,6.5,7.6,5.2,58,76.4,3.1,,6
102,백령도,2008-03-26,5.6,3.7,9,7.6,5.3,53,72.9,10.8,,3.6
102,백령도,2008-03-27,4.7,3,7.1,6.9,4.2,60,74,9.9,,2.6
